Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,EMA_20,EMA_50,BB_Upper,BB_Mid,BB_Lower
2019-10-27,644.635786603863,646.4252075816162,639.7148639837899,641.6161499023438,3014841.0,70.99752002735949,19.9201578576899,17.44938831512884,610.9724085153644,586.8520410033265,565.8123051807399,609.0298706054687,652.2474360301974
2019-10-29,646.6489747529108,662.082635948356,645.1279577348761,656.2894287109375,25768505.0,74.9486110317706,21.057545766435283,18.171019805390127,615.288315200657,589.5750758153897,567.0008579949105,612.8379638671876,658.6750697394647
2019-10-30,662.0825379232862,664.1180259398081,653.2696948361131,661.679931640625,16341366.0,76.22976736949973,22.138701247547942,18.96455609382169,619.7065643854158,592.4027172203009,567.7924428869006,616.6415832519531,665.4907236170055
2019-10-31,663.8721119645888,666.3996749093317,653.8961220358013,655.0816040039062,19463741.0,71.41527289543319,22.20710517486316,19.613065910029984,623.075615777653,594.8607127804423,568.89388859647,619.5963500976562,670.2988115988425
2019-11-01,650.8987716125406,653.9407456609271,644.6358276540866,651.7487182617188,13904301.0,69.04325168883013,21.74175434446704,20.038803596917397,625.806387442802,597.0916149561787,573.3051521556316,622.9962341308594,672.6873161060872
2019-11-04,655.7748757812135,658.0563711617599,646.4699581291821,652.084228515625,14063434.0,69.15432043407786,21.156158308491513,20.26227453923222,628.3090389735471,599.2481880369412,578.0915290972705,626.2753295898438,674.459130082417
2019-11-05,654.522317533806,657.1392882739638,644.6357978154026,647.4541015625,12685356.0,65.65352783897418,20.086907317566443,20.227201094899065,630.1323782677332,601.1386160183356,584.446814113634,629.3889068603517,674.3309996070693
2019-11-06,645.3962954434453,647.0738515591739,639.0438835228734,641.9069213867188,14625505.0,61.62829268629793,18.577754335525015,19.897311743024254,631.2537633266843,602.7373730916056,591.868536829797,632.180389404297,672.492241978797
2019-11-07,641.9517463190575,654.4775749097812,640.6991335974781,652.50927734375,14084039.0,65.92805902937633,18.029429205591555,19.523735235537714,633.2780979949762,604.6892124740426,598.4999092179277,635.1743041992188,671.8486991805099
2019-11-08,648.2146767187381,652.9789409956463,644.7700366012668,646.64892578125,12019353.0,61.80550047462737,16.926873731790693,19.00436293478831,634.5515101650975,606.3346914272665,602.0832713612367,637.0252258300782,671.9671802989196
2019-11-11,643.7858393788213,646.0897317907238,636.3821474784538,638.7307739257812,11357841.0,56.65097411875068,15.238501930720872,18.251190733974823,634.9495352851627,607.6051260350514,607.1647512583723,638.7072723388673,670.2497934193622
2019-11-13,639.7149054535805,660.248424410004,639.7149054535805,658.637939453125,25225749.0,64.63625462358515,15.33008136590206,17.66696886036027,637.2055737773496,609.6064128357602,612.1764597234044,641.2638946533203,670.3513295832363
2019-11-14,660.2931312586918,662.7982967967988,651.2566178185523,654.36572265625,14258133.0,61.99683237425695,14.886326234559306,17.11084033520008,638.8398736705783,611.3616798875443,617.7919659831706,643.4693450927736,669.1467242023765
2019-11-15,655.6630285485538,665.1245445704241,654.5446180836726,657.9892578125,15691605.0,63.36334116541672,14.658067027486709,16.620285673657406,640.6636245412375,613.1902123551896,623.3227681267728,645.6725555419922,668.0223429572117
2019-11-18,658.7945257246133,664.7666684900898,651.0776959332642,652.7776489257812,14076051.0,60.02049620793309,13.896447087648767,16.075517956455677,641.8173411492893,614.742660848154,626.838609870854,647.0750091552735,667.311408439693
2019-11-19,656.2669306886194,677.6951885777207,655.372250065905,675.3912963867188,30176255.0,67.92724463930783,14.945309928390316,15.849476350842606,645.0148606957111,617.1210387124114,626.3220830357698,649.164144897461,672.0062067591523
2019-11-20,695.6563849014791,703.4179480639135,690.355253088663,692.345947265625,43538120.0,72.3435568170001,16.949259404457962,16.069432961565678,649.5225832261792,620.0710351262629,623.5288088855616,652.1502227783204,680.7716366710792
2019-11-21,691.1605356274156,696.0813988250823,683.8015779854442,687.85009765625,14897371.0,69.60651767900188,17.967508063256332,16.44904798190381,653.1728226957098,622.7290375784194,626.0229317814687,655.3980041503908,684.7730765193128
2019-11-22,689.8631857536991,702.1206693826493,687.8500945047838,691.83154296875,22352865.0,70.6649936417249,18.878131475411692,16.934864680605386,656.8546055788564,625.4389397505893,624.960395462806,657.8595642089846,690.7587329551632
2019-11-25,693.9116894844706,700.0180337538269,693.844558578486,698.5641479492188,15146156.0,72.41447323863132,19.91352136684816,17.53059601785394,660.8269429474624,628.306594974065,624.3045756316853,660.775183105469,697.2457905792526
2019-11-26,701.4944385250221,705.1850861463569,696.0814409003852,697.9827270507812,35330983.0,72.01504559115668,20.45140840252168,18.11475849478749,664.3655890525404,631.0389923104068,624.7240327513177,663.5935119628907,702.4629911744637
2019-11-27,697.8484938217292,704.8048452673582,696.1261438952308,702.2772827148438,9642739.0,73.19129875166465,20.982351023017145,18.688277000433423,667.9762265441883,633.8326507576396,623.55637491197,665.892904663086,708.229434414202
2019-11-28,703.5298454170753,708.6744386628012,699.6379246125003,706.9521484375,13747479.0,74.45022107471841,21.53214035856854,19.257049672060447,671.688219105456,636.7000820392028,622.0914653971053,668.1565155029298,714.2215656087543
2019-11-29,707.6902457553092,707.6902457553092,692.4355212735608,693.9118041992188,18559594.0,65.24610014327477,20.67725109124808,19.541089955897974,673.8047510191477,638.9436789866544,623.0897633974388,670.0980255126954,717.1062876279519
2019-12-02,715.7649818734178,722.2291992065935,705.4758552570175,709.7257080078125,31225364.0,70.07726953583784,21.03333585980215,19.83953913667881,677.2257945418777,641.7194448306213,623.6601609348369,672.996875,722.3335890651632
2019-12-03,712.521616976094,713.0807625025484,703.5074409435476,706.3257446289062,12990426.0,67.89208705943611,20.80140136779005,20.03191158290106,679.99721835969,644.2530252148679,625.2616951830609,675.7089508056642,726.1562064282676
2019-12-04,703.6864112318285,705.6995024548221,686.1277955034981,694.6051635742188,20987607.0,60.848120403570434,19.44765817603593,19.915060901528037,681.3884512372641,646.2276188760189,628.7854286059147,678.0665039062503,727.3475792065859
2019-12-05,704.1337239176818,706.7060203182888,690.713156108009,693.7775268554688,19942460.0,60.37179090011319,18.09938513170107,19.551925747562642,682.5683632009027,648.0923211497229,634.0016820382423,680.6600341796877,727.3183863211332
2019-12-06,694.7393478229513,701.4496318188408,689.4158188233732,695.5892944335938,13085234.0,61.08986695890207,16.98131352050052,19.037803302150216,683.8084518897303,649.954947553012,637.6747605622298,682.8140350341798,727.9533095061298
2019-12-09,696.148489076925,705.6547395239869,691.8315057288436,703.5074462890625,12642677.0,64.1475396323605,16.54345968799612,18.5389345793194,685.6845465944286,652.055045542661,643.0151492370059,685.6569610595704,728.298772882135
2019-12-10,703.2614209575684,703.9548283487694,695.2537899519466,698.7431640625,10173333.0,61.03942486805369,15.631825656559045,17.95751279476733,686.9282244485307,653.8859521512821,651.876158281151,688.6575805664064,725.4390028516618
2019-12-11,695.9024851779124,704.3574567903268,693.6657236771422,698.9445190429688,12364641.0,61.125155354583136,14.75550451177753,17.31711113816937,688.0726334575248,655.6529547744856,656.4920958971226,690.6729095458986,724.8537231946747
2019-12-12,702.4562010874308,704.0666860237436,696.3721933363692,701.5391235351562,10326606.0,62.27704045257812,14.107751215251028,16.6752391535857,689.3551563220611,657.4524123729432,663.1611421637119,693.0315795898438,722.9020170159756
2019-12-13,706.8177657749362,711.291347724939,703.4179199409388,708.1151123046875,12668303.0,65.09961422304073,13.964060400838207,16.133003403036202,691.141818796597,659.4391849192862,669.9415198550661,695.5378723144531,721.1342247738402
2019-12-16,712.1861071903043,713.0360538117269,699.8168186594121,700.8233642578125,11892718.0,59.760050499572706,13.110669629102063,15.528536648249375,692.0638707452842,661.0620939129539,682.0712665397202,697.9401580810547,713.8090496223892
2019-12-17,700.8904324959013,706.3705007919149,695.8801014038346,699.0786743164062,20324601.0,58.523173499504026,12.153471739919155,14.853523666583332,692.7319472758672,662.5529402032854,687.3285095772354,699.1245269775391,710.9205443778427
2019-12-18,699.212892125798,706.8178569998239,698.7655517905632,704.9613647460938,14742077.0,61.42246854182844,11.734303721532456,14.229679677573158,693.8966537016031,664.2160156755524,688.1376550049478,699.7552978515625,711.3729406981773
2019-12-19,703.9995895600298,722.4305498496976,703.1496428791409,720.2161254882812,20507816.0,67.72320586541349,12.489075461813854,13.881558834421298,696.4032700622391,666.4120984133065,687.8739742328746,701.3735992431641,714.8732242534536
2019-12-20,722.4752563243196,723.6160040571339,714.0202849737523,715.3623657226562,21271510.0,64.13396510057122,12.550900684869816,13.615427204511002,698.2088982203741,668.3317167391634,688.4632732087844,702.5501403808594,716.6370075529344
2019-12-23,697.9156385226721,705.7219374513314,696.8867556143907,702.9707641601562,25107772.0,55.97732875898124,11.4678052143596,13.185902806480723,698.662409262258,669.6901107556729,688.8088165442205,702.7704711914063,716.7321258385921
2019-12-24,701.8522634418367,703.2614153675864,690.042120180771,691.8092041015625,18048449.0,49.82987904440135,9.598158043737499,12.468353853932078,698.0097230564776,670.5575261810019,687.7990724182335,702.4617950439454,717.1245176696572
2019-12-26,689.6618963804922,694.7169615393198,675.57025796671,677.9188842773438,29761019.0,43.43676673536882,6.91589434238665,11.357861951622994,696.0963098394172,670.8462068906624,682.9257382329599,701.2438751220703,719.5620120111807
2019-12-27,683.1081535254751,691.6973267522384,680.5582539222193,689.9750366210938,17677571.0,49.49365555911259,5.6973364232526365,10.225756845948922,695.5133314376722,671.5963570761695,681.6228487440395,700.3950195312501,719.1671903184607
2019-12-30,691.5855488098815,692.3460274000547,683.5779176956529,690.8026733398438,17123749.0,49.890346680234096,4.743721194392606,9.12934971563766,695.0646973331171,672.3495459492548,681.1918607039513,700.2395629882812,719.2872652726112
2019-12-31,689.8184941634283,690.5790325109319,674.6309005193739,677.3150024414062,22203005.0,43.84637853843236,2.866587696186457,7.876797311747421,693.3742502005732,672.5442697332608,677.5607281427104,698.619027709961,719.6773272772115
2020-01-01,679.0819357370663,683.1528519736394,673.4900624593615,675.3241577148438,14004468.0,43.01797729404861,1.2044175675962379,6.542321362917185,691.6551937733609,672.6532849482248,673.9372909907505,697.068948364258,720.2006057377654
2020-01-02,676.397899264457,689.3487905881979,676.397899264457,686.8212280273438,17710316.0,49.00942045183032,0.8055671776170357,5.394970525857155,691.194816083264,673.2088905591708,673.1156597029639,696.6797515869141,720.2438434708644
2020-01-03,685.7922517653002,689.6618949086101,681.3187290426969,687.6488037109375,20984698.0,49.4216729158035,0.549914736551159,4.425959367995956,690.8571006192328,673.7751616631616,672.4930325530455,696.3733154296875,720.2535983063295
2020-01-06,679.9766568901101,683.5107049345103,670.1348718060082,671.7006225585938,24519177.0,42.32075012099115,-0.9288691737192494,3.3549936596529153,689.0326741372671,673.6938071884728,668.8675225673371,695.1788818359375,721.490241104538
2020-01-07,679.5293205694625,686.4633346701793,677.0688889990518,682.0345458984375,16683622.0,47.57680172672107,-1.2525165956961928,2.4334916085830938,688.3661857335691,674.0208949810204,667.4743464227887,694.1052368164062,720.7361272100237
2020-01-08,677.7399630034671,686.440941615489,675.5032015883575,676.912353515625,16047902.0,45.369899135944685,-1.9004207591708564,1.5667091350323037,687.2753445699555,674.1342855117892,665.4113463220087,693.0136962890625,720.6160462561163
2020-01-09,688.2974451452224,693.3972440896104,685.0094043047601,692.5025634765625,14982742.0,52.579839919242644,-1.142717291970257,1.0248238496317916,687.7731749420133,674.8546101378588,665.230668000842,692.6915985107421,720.1525290206422
2020-01-10,694.2471733835102,696.9536717580928,688.7671054525405,692.345947265625,12478359.0,52.504873159294135,-0.5485461559537725,0.7101498485146789,688.2086770680716,675.540544927183,665.0886439370158,692.2319396972656,719.3752354575154
2020-01-13,691.182918802657,697.2892636445985,688.2080160085029,690.5789794921875,18282382.0,51.610812921414336,-0.2177309155773628,0.5245736956962705,688.4344201560826,676.1302874591439,665.2594217529302,691.3551330566407,717.4508443603513
2020-01-14,688.9238735459851,693.3973970480666,680.80443615396,684.1819458007812,15816535.0,48.397695877577334,-0.4663686038780952,0.32638523578139744,688.0294225984348,676.4460387666591,664.638115978128,690.5230621337892,716.4080082894503
2020-01-15,687.0672990416617,688.8790573291237,679.1938699492092,681.6990356445312,15817859.0,47.17019842480134,-0.8539223766478017,0.09032371329555763,687.426528602825,676.6520386442227,663.8116144156016,689.6540802001954,715.4965459847891
2020-01-16,684.0028644434916,690.4223472080394,683.5554644082378,687.9842529296875,12847975.0,50.58671560881701,-0.6464452086157735,-0.057030071086708586,687.4796452053833,677.0964392044369,663.9847272381111,688.805224609375,713.625721980639
2020-01-17,694.9631011634697,709.0323441677112,694.8288990509899,707.2653198242188,29463471.0,59.28534515922326,1.0615658315271048,0.16668910943605408,689.363995169082,678.2795325620755,666.2871782107153,688.1576843261719,710.0281904416285
2020-01-20,719.7910841112327,719.7910841112327,682.8397004859988,685.50146484375,32545850.0,48.83505714237946,0.6515055274247743,0.2636523930337981,688.9961351380981,678.5627455927294,668.9274195909784,686.6646392822265,704.4018589734746
2020-01-21,683.8239827310947,691.5408127343894,680.8714169985212,686.1949462890625,18922720.0,49.14267963494349,0.3781291021565494,0.2865477348583484,688.7293552477138,678.8620475808208,669.8347188015339,685.825848388672,701.81697797581
2020-01-22,690.7131763493682,691.9433921150559,684.9423069375898,685.9488525390625,10322817.0,49.030022653848505,0.1400047193719729,0.25723913176107327,688.4645454659375,679.139961500752,669.7905012203039,685.5328308105471,701.2751604007904
2020-01-23,687.3580618125278,689.796156393504,680.2899048582964,683.0411376953125,11247739.0,47.64035739979418,-0.28010992384224664,0.1497693206404093,687.9480304401636,679.2929488024994,670.4056035650334,685.7889434814455,701.1722833978575
2020-01-24,683.1081395891008,687.2909208972738,679.3280242942884,680.6701049804688,14628445.0,46.483402495850164,-0.7952096480706814,-0.03922647310180885,687.2548946820974,679.3469549271257,669.9106197971826,685.3236968994141,700.7367740016457
2020-01-27,677.6952802850295,681.9674704241261,673.2664314282462,673.9598388671875,13387750.0,43.27997222999498,-1.7250074735476346,-0.376382673190974,685.9886988902012,679.1356954737948,668.4989460399609,684.4815551757814,700.464164311602
2020-01-28,674.8768456496997,675.5031818296184,654.7459935025485,658.3919067382812,24532236.0,36.9225017352402,-3.6757096721838707,-1.0362480729895536,683.3604329709708,678.3222135625982,663.9353782360015,683.535400390625,703.1354225452485
2020-01-29,659.4208095162297,668.5244541677285,654.9472866809749,662.0155029296875,24746565.0,39.16257265815471,-4.87308737183298,-1.8036159327582388,681.3275824908486,677.6827347142488,661.29225209484,682.8699676513672,704.4476832078944
2020-01-30,661.6352224321117,661.9483606637074,644.1884717288344,645.8660278320312,22402689.0,33.459487090462225,-7.0439472597263375,-2.8516821981518587,677.9502915709613,676.4350207188677,653.7495868889717,680.8222076416016,707.8948283942315
2020-01-31,650.0039488574752,650.1158137912277,629.5152262794007,631.5059204101562,34750310.0,29.364560338483393,-9.810026142758488,-4.2433509870731845,673.5270181270752,674.6730952165653,643.345814616092,678.0150634765625,712.6843123370331
2020-02-03,612.8290505582687,626.2720164126083,609.7646795449248,619.8077392578125,30712290.0,26.517452037850376,-12.798575033152815,-5.954395796289111,668.4108963300025,672.5215126299477,632.0787613626521,675.4204193115235,718.7620772603948
2020-02-04,626.2943485822723,640.8333280510134,625.3101998110101,638.1044921875,25383901.0,36.83338382669078,-13.534607975302606,-7.47043823209181,665.5245721259547,671.1718255537734,626.9407811137362,673.2239166259766,719.507052138217
2020-02-05,641.9068982608502,649.9145288544571,639.849132797698,647.9909057617188,18472100.0,41.6038203858578,-13.16837164228798,-8.610024914131046,663.8546991388846,670.2627698756536,624.1910509142846,671.7778442382812,719.3646375622778
2020-02-06,650.4961469348968,656.26695662953,644.2332031533095,652.1513061523438,15538577.0,43.53632565243809,-12.399483639194841,-9.367916659143805,662.7400902830235,669.5525163963081,622.4524104770612,669.7602813720703,717.0681522670793
2020-02-07,649.1094039600182,649.7133433335028,638.9544787429636,641.3478393554688,12209212.0,39.848573493519574,-12.51758886684479,-9.997851100684002,660.7027330518277,668.4464506300008,619.532114819842,667.2103759765625,714.888637133283
2020-02-10,638.8201262121858,646.6488198926669,630.9690953805479,642.2200317382812,15142476.0,40.28832068016482,-12.397894266894923,-10.477859733926188,658.9424757838709,667.4179636146392,617.1992511224896,664.7924285888673,712.385606055245
2020-02-11,647.4989123607826,655.9091502920886,646.4476326193693,649.8922729492188,13999816.0,44.15581544403386,-11.550799264159764,-10.692447639972904,658.0805517043802,666.73068162776,615.9576124290205,663.0779449462891,710.1982774635577
2020-02-12,651.4132707150139,659.7787743619559,650.8987994375913,657.7432861328125,13533565.0,47.87625459191262,-10.129196153192765,-10.579797342616876,658.0484311737547,666.3782347456051,615.541434507844,661.8801574707032,708.2188804335625
2020-02-13,661.0760000110254,661.0760000110254,654.2985851368666,659.4655151367188,13565659.0,48.68389824606763,-8.762586317756472,-10.216355137644797,658.1833915511799,666.1071477021194,615.7721679134863,660.4542205810549,705.1362732486234
2020-02-14,660.8524216851458,671.6783575404241,650.0488229864293,665.4825439453125,21227841.0,51.51076524439133,-7.112031170586761,-9.59549034423319,658.8785489220496,666.0826534371466,619.3508530715437,658.3650817871095,697.3793105026753
2020-02-17,666.108801931165,673.7808982963232,659.5327193324579,661.2997436523438,13149130.0,49.47058523176625,-6.071483073860577,-8.890688890158668,659.1091388963633,665.8950883475466,620.2398284261656,657.1549957275392,694.0701630289129
2020-02-18,660.248373884015,660.248373884015,651.9723392868693,656.4458618164062,11127161.0,47.13743253031687,-5.574252397253986,-8.227401591577731,658.855493460177,665.5245304443646,621.3749944199207,655.6675415039064,689.9600885878921
2020-02-19,661.7917537765035,673.9150349477495,659.8905275306022,672.7295532226562,14084409.0,54.83337939378921,-3.8221760296447655,-7.346356479191138,660.1768324851749,665.8070803572389,622.7206298370274,655.0065765380859,687.2925232391444
2020-02-20,669.687583672214,674.6084467350322,663.7825121618259,664.7443237304688,16892268.0,50.91858166287596,-3.042907427280511,-6.485666668809013,660.6118316513933,665.7654036267774,624.2025911306871,654.0917358398438,683.9808805490004
2020-02-24,657.4971707893623,660.7404777544862,643.9871345353313,646.40283203125,21370214.0,43.27595102406515,-3.8608312797556437,-5.96069959099834,659.2585935923321,665.0060870936194,625.088652322663,652.3783721923828,679.6680920621026
2020-02-25,649.2883120922913,649.2883120922913,630.7678836964259,633.6309814453125,27745062.0,38.89775711604384,-5.476493817413711,-5.863858436281415,656.8178686259492,663.7756907936858,623.8374779637535,650.3619293212892,676.8863806788248
2020-02-26,630.7678804610105,631.8191601622372,620.6353526146177,622.7155151367188,29362748.0,35.58430982598847,-7.550665553102931,-6.201219859645718,653.5700254364988,662.1654878267459,619.6387924568666,648.5781097412109,677.5174270255553
2020-02-27,620.9260041253467,623.5206972699094,612.4262996742075,620.1431884765625,25054993.0,34.83131178623897,-9.294881255628525,-6.819952138842281,650.3865171546001,660.5175545188956,615.6423967489541,646.4844940185548,677.3265912881554
2020-02-28,606.1186214911856,607.0580958283585,592.7427884250544,594.3756103515625,39315769.0,28.357799310175878,-12.611040744722686,-7.978169860018363,645.0521450781204,657.9237527868434,605.2460876945577,643.9099731445312,682.5738585945048
2020-03-02,606.2081680239584,612.426378055896,582.0511321802886,588.7838134765625,29500495.0,27.17736981769312,-15.511525100910717,-9.484840908196833,639.6932563541625,655.2123826178128,596.133326688969,641.7738677978516,687.4144089067343
2020-03-03,594.8454135797672,605.6713484615526,591.4007735026032,600.7280883789062,27398798.0,33.5411268084003,-16.6543951871854,-10.918751763994548,635.9822879755666,653.0757436280518,592.5256690445347,640.8198852539062,689.1141014632778
2020-03-04,604.8213738082619,605.6265863851147,585.0930684252744,599.3189086914062,22105261.0,33.17281065701011,-17.47242574053803,-12.229486559303243,632.4905375675513,650.9676324540658,587.1356538445366,638.8806060791015,690.6255583136665
2020-03-05,604.9108243565992,607.4831207123542,584.2431048990697,586.5469970703125,30510390.0,29.961509613014396,-18.933058859058065,-13.570201019254208,628.1149622821,648.4413330272519,579.2671229557311,635.8084106445312,692.3496983333314
2020-03-06,568.1384140570675,576.2579099445863,555.2099199542964,568.5857543945312,33734039.0,26.130512400011217,-21.294473864979977,-15.115055588399363,622.4455139118553,645.3097417083216,568.2382989953486,631.6301330566406,695.0219671179326
2020-03-09,554.7402228175777,555.1652260313806,489.8516805673975,498.4184875488281,88187018.0,16.990631614023282,-28.499302078222968,-17.791904886364087,610.6334161629956,639.5493003687335,537.7688143438496,624.4836654663087,711.1985165887678
2020-03-11,495.6672390040311,527.183262933386,495.6672390040311,516.044189453125,59578576.0,24.166134494225176,-32.41329323779166,-20.716182556649603,601.6249183811032,634.7059626857684,519.3757845161551,618.1748733520509,716.9739621879467
2020-03-12,485.3781326945414,492.5357574215292,469.13920029845366,475.5363464355469,55970485.0,19.907104401463332,-38.34182315352507,-24.241310676024696,589.6164829577168,628.4640169504656,493.2125604575625,609.4570770263673,725.7015935951721
2020-03-13,446.45838815033005,509.98250923399024,421.58557799627334,494.4593811035156,73297403.0,26.430002747056513,-41.04020908944949,-27.601090358709655,580.5539018287453,623.2089331917617,476.6919848877788,601.2928817749024,725.893778662026
2020-03-16,474.44030673011787,483.0071128058158,449.5898351157526,454.37652587890625,38482258.0,22.28912681046075,-45.884127158710044,-31.257697718709736,568.5370088811416,616.5880544736106,453.5092144931443,591.0384323120118,728.5676501308792
2020-03-17,468.49050072051966,474.19426900063905,448.78462201274766,450.9319152832031,45445979.0,21.970558715558763,-49.431107378343995,-34.89237965063659,557.336523776576,610.091735289673,434.03850245014416,580.3109008789063,726.5832993076684
2020-03-18,458.6711221665263,463.4130789981454,429.90633253193516,433.261474609375,44730415.0,20.362739004456365,-53.056370824934106,-38.5251778854961,545.5198524273187,603.1572152629947,413.9261784785606,568.9089874267579,723.8917963749552
2020-03-19,411.60959642106957,432.5904563115507,399.128442171934,410.53594970703125,61404010.0,18.488797072050797,-57.10490832287769,-42.24112397297242,532.6642426444342,595.603440143153,392.14358221695085,556.6134918212892,721.0834014256277
2020-03-20,420.28819415883976,462.9656838974673,416.03834178354435,455.383056640625,63360475.0,31.822896090190866,-56.04852423314071,-45.00260402500608,525.3041296916905,590.1046015744264,384.898508208017,545.7461669921876,706.5938257763581
2020-03-23,409.86486186475844,424.9854120443488,391.7247049147837,395.48248291015625,40670949.0,25.76120522769891,-59.3605366059125,-47.87419054118736,512.9401633315443,582.472361626808,368.3284144351711,532.2830749511719,696.2377354671727
2020-03-24,416.0383584084689,433.93247910305325,400.7389011910396,422.03289794921875,45734887.0,31.948708883137517,-59.160962916439075,-50.1315450162377,504.2823285332276,576.1806179531771,359.29797571164806,521.0645782470704,682.8311807824927
2020-03-25,431.15893082862937,515.1494403179707,430.91289363718744,484.14788818359375,73130298.0,43.75870282693082,-53.375360800104545,-50.78030817301107,502.3647627856434,572.5714912955464,360.1221363246415,513.5904235839844,667.0587108433273
2020-03-26,490.20952746231364,499.6486775382283,466.2984990986507,476.9678649902344,45744488.0,42.83334561879051,-48.806980812132,-50.38564270083526,499.9460106146521,568.8223294796518,361.02997370758044,506.3030410766602,651.5761084457399
2020-03-27,489.8516573515531,495.3540929516579,468.0208212280606,476.699462890625,41657940.0,42.79691201326286,-44.69297180600114,-49.24710852186844,497.7320536885543,565.209668044788,363.6914202466062,499.1308547973633,634.5702893481205
2020-03-30,465.51565999753865,480.815118140311,456.30017996614265,460.9750061035156,30229866.0,40.6171740687056,-42.21479638186747,-47.84064609386825,494.2313824899792,561.1220342431695,363.80153456297404,492.46082458496096,621.1201146069479
2020-03-31,480.43484934010263,505.4194933506304,468.8260394087323,498.239501953125,44292810.0,47.448169302490456,-36.81945931362446,-45.636408737819494,494.6131081531359,558.6560525847364,367.4319185876089,487.93360900878906,608.4352994299693
2020-04-01,502.04201634176945,503.09329603601816,467.5734864710347,483.3426818847656,41597459.0,45.20927461665965,-33.361098717877326,-43.18134673383106,493.53973422281496,555.7025870670905,373.8903677164425,482.06433868408203,590.2383096517216
2020-04-03,507.49975757793965,507.49975757793965,472.53909292167856,482.0006103515625,41367807.0,45.00324728737544,-30.378433316816654,-40.62076405042818,492.4407700446004,552.8123134704032,383.12705478127896,476.1984237670899,569.2697927529008
2020-04-07,493.0278714782651,543.086660841312,492.08842686836795,539.5526123046875,54373624.0,54.56535964858257,-23.104351341755546,-37.11748150869366,496.9276121646087,552.2923251893948,390.6591927171217,473.84870452880864,557.0382163404956
2020-04-08,527.8766770166352,549.7970116946221,518.9296308909336,533.31201171875,49880330.0,53.479546376343656,-17.639812503856433,-33.221947707726216,500.39279307452694,551.547999170938,396.1752162151368,472.0850173950196,547.9948185749023
2020-04-09,543.0866484415843,551.4968858405396,533.6922622821191,545.7484130859375,33032857.0,55.38488918648127,-12.16537755024126,-29.010633676229226,504.7123759327565,551.3205644225068,392.3838224602107,474.45151367187503,556.5192048835394
2020-04-13,538.590786977077,543.534047096568,527.8766572382242,531.969970703125,23673784.0,52.80447176644679,-8.836788559567822,-24.97586465289695,507.30833733945826,550.561717609982,391.19582143200955,475.247802734375,559.2997840367404
2020-04-15,535.50397581859,552.9283884903713,511.32454531609477,514.388916015625,35321842.0,49.62724423252741,-7.530692846110583,-21.486830291539675,507.98267816575986,549.1431763709877,391.33380495120537,477.19043121337893,563.0470574755525
2020-04-16,514.3889290016788,531.2094028193618,512.2192985890305,522.53076171875,37455706.0,51.09480218854888,-5.77208665729961,-18.343881564691664,509.3682099327113,548.0995522669783,390.6561153278358,478.59400024414066,566.5318851604455
2020-04-17,543.9813981126731,550.2443422338717,533.5356723756136,547.5601806640625,33269335.0,55.39687197157831,-2.3318337256158657,-15.141471996876504,513.0055404785543,548.078400439413,390.95187043299484,483.2531829833985,575.5544955338022
2020-04-20,548.454828761218,562.3227357287913,537.718363464547,556.417724609375,36030932.0,56.843690175898224,1.096679441290803,-11.893841709243043,517.1400342052991,548.4054327598037,392.0420762179182,488.52747344970714,585.0128706814961
2020-04-21,541.2972025264376,560.0860337092978,520.7190100428373,553.5323486328125,61371628.0,56.20411654111689,3.540166266904521,-8.80704011401353,520.6059689126813,548.6064882842355,397.5680416012906,494.541017150879,591.5139927004674
2020-04-22,590.506045286382,619.5392672425052,581.5590002828025,610.0106201171875,142683366.0,64.60013778727802,9.919624425134316,-5.061707206183961,529.1206975988247,551.0144934541553,402.9950133276099,504.51475067138676,606.0344880151636
2020-04-23,611.6882182521458,619.9642525598753,605.402878107692,613.2763061523438,65464502.0,65.01774287477626,15.065241817718402,-1.0363174014034882,537.1355174610646,553.4561331678098,402.7464272460087,512.4094131469727,622.0723990479368
2020-04-24,603.993843697594,668.7705820869983,602.674159716329,633.8994140625,134986308.0,67.61587229744883,20.570172977758602,3.2849806744289305,546.3511266612013,556.6107716342682,416.3642402752381,524.3302597045899,632.2962791339418
2020-04-27,641.5043146604703,659.8458058753123,636.5834515375906,639.6030883789062,58482901.0,68.31672745709997,25.103729268241295,7.6487303931914035,555.2322658724113,559.8653722909206,426.7988484919218,535.2087692260743,643.6186899602268
2020-04-28,648.6620459031445,651.1000807620374,622.7826591494636,638.8873901367188,78453401.0,68.11751578194293,28.312485712767057,11.781481457106535,563.1994205642501,562.9642749515401,427.99018858482424,542.9457443237305,657.9013000626369
2020-04-29,646.3804914740855,650.294808910519,635.2413590168171,638.3504638671875,37494672.0,67.95741481019218,30.460987547087825,15.517382675102795,570.3566627835775,565.9205960854871,432.94534362326453,551.0148742675781,669.0844049118916
2020-04-30,650.4290406318744,668.770532341543,643.3161499559969,655.8196411132812,71345899.0,70.39542999582086,33.19070554463917,19.052047249010073,578.495994053073,569.4460488316752,438.5113177264206,559.9708831787109,681.4304486310011
2020-05-04,644.1884308722197,655.372237059235,634.100578563775,642.0411376953125,53456868.0,66.12206907570261,33.85199195901225,22.01203619101051,584.547912495191,572.2929150616217,451.71208288779724,569.0241897583007,686.3362966288042
