Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,EMA_20,EMA_50,BB_Upper,BB_Mid,BB_Lower
2022-09-26,97.36527252197266,99.06125428806656,96.99831035340092,97.29584663330871,27072700.0,29.640922511346865,-3.800370433949638,-3.145469629624758,104.02996200247462,108.59106539201358,95.97246979964441,104.43137397766115,112.89027815567789
2022-09-27,96.70076751708984,99.1802743765024,96.07593451258548,98.61494711523052,30072800.0,28.695479192360878,-3.908437772330444,-3.2980632581658953,103.33194348005702,108.1247792008401,94.9442625405103,103.84025955200197,112.73625656349364
2022-09-28,99.22987365722656,99.8745394269292,96.31397098941996,96.84954541208984,32466300.0,36.93976180852767,-3.7468132567793617,-3.3878132578885887,102.94127016359698,107.77595937560035,94.50728910168897,103.39940338134767,112.29151766100637
2022-09-29,96.62142181396484,97.83142237621784,95.17339071110857,97.83142237621784,31047200.0,32.735796114801126,-3.7855672647783933,-3.46736405926655,102.3393798445844,107.33852653004602,93.68361077014812,102.86383018493653,112.04404959972494
2022-09-30,94.86593627929688,98.08929527552542,94.77667009540616,96.25446166796624,32941500.0,30.241396502977373,-3.9128284559787403,-3.556456938608988,101.62762331455701,106.84940534374213,92.77535450793425,102.16510543823244,111.55485636853064
2022-10-03,97.8314208984375,98.47609418773558,95.728796382115,95.9668344859771,27982000.0,38.7340842486518,-3.73138100418457,-3.591441751724105,101.26608022730754,106.49575889490667,92.41371525992133,101.70838050842286,111.0030457569244
2022-10-04,100.80683135986328,101.00518888401722,99.5571577705009,99.61667108123068,28850800.0,45.856533007967094,-3.3093437786003648,-3.5350221570993567,101.22234223993189,106.27266369745399,92.36765999279228,101.45199966430665,110.53633933582103
2022-10-05,100.59854888916016,101.09445024273644,97.99011049341637,99.01166607108686,22176900.0,45.45813920271104,-2.9575896390836363,-3.4195356534962125,101.1629333493822,106.05014939124639,92.60458283710065,101.05428619384767,109.5039895505947
2022-10-06,100.58863830566406,102.08626265455284,99.76544016442644,99.85470635132027,22324000.0,45.437910832073605,-2.649084651660445,-3.2654454531290593,101.1082385833138,105.83597248592945,92.82132523568308,100.70913925170899,108.5969532677349
2022-10-07,97.87110137939452,99.7059350605101,97.49421903648668,99.03150884851112,27502800.0,40.16062493114408,-2.5939730385194935,-3.1311509702071465,100.79993980198816,105.52362459939866,93.38883529116106,100.11554603576661,106.84225678037217
2022-10-10,97.05782318115234,98.2876565416277,96.21479230959145,98.18847777441846,18225100.0,38.71158105212475,-2.586110371234426,-3.0221428504126027,100.44354774286094,105.19163238691841,94.46083227593414,99.47087440490722,104.4809165338803
2022-10-11,96.3833999633789,98.43643153246492,95.5205287714698,96.63135067252868,26507100.0,37.50313649171635,-2.6042789612894808,-2.9385700725879786,100.05686700195788,104.84621150756394,94.29796421454083,99.11680107116699,103.93563792779315
2022-10-12,96.76026916503906,97.94051680156004,95.9469912522471,96.50240591070916,21876400.0,38.65553847963778,-2.5587715788777956,-2.8626103738459423,99.74290530320371,104.52911572942571,94.44592722341122,98.74785041809083,103.04977361277045
2022-10-13,98.24799346923828,98.96209277241708,93.60635556543184,94.37004804066412,34574500.0,43.11478682744601,-2.375278994842745,-2.765144098045303,99.60053274758796,104.28279720941838,94.5460500126601,98.55692863464355,102.567807256627
2022-10-14,95.76847076416016,99.86462094928686,95.58003338781864,99.1703544867437,25410700.0,38.13875521506947,-2.4022449753361172,-2.692564273503466,99.23557446345198,103.94890205470236,94.38916362718287,98.2474853515625,102.10580707594214
2022-10-17,99.15052795410156,100.10265774202443,98.0198733580147,98.04962623156622,28419200.0,47.10603203200055,-2.1262024209656687,-2.5792919029959065,99.22747479589479,103.76073052134547,94.68377283552607,98.09375648498536,101.50374013444466
2022-10-18,99.9439697265625,102.62184195796414,99.15053198777534,102.2846250546668,24060700.0,48.97475871233196,-1.8224050370208147,-2.4279145298008884,99.29571240833934,103.61105362743241,94.71202590670075,98.07540817260744,101.43879043851413
2022-10-19,98.81330871582033,100.1919139812081,98.10912964670428,99.19019861679422,23811100.0,46.4560169207171,-1.6538141753908064,-2.273094458918872,99.24976919952802,103.42290676815351,94.71733080523414,98.09276504516603,101.46819928509792
2022-10-20,99.15052795410156,101.48126304018042,98.575280509256,99.18028082765306,25323200.0,47.326121098968194,-1.4759797528218712,-2.1136715176994723,99.24031765234454,103.25536250093579,94.72097605779113,98.08433532714845,101.44769459650577
2022-10-21,100.30101013183594,100.4795349308422,96.9189666638649,97.04789829825933,32458700.0,50.29384171414771,-1.2280541511287026,-1.9365480443853185,99.34133598372468,103.13950554528482,94.69821354108464,98.20285568237306,101.70749782366147
2022-10-24,101.67961120605467,101.90772916035505,99.1604389639881,100.96551960605208,27176400.0,53.662838087603475,-0.9098416521307939,-1.7312067659344137,99.56402886204182,103.08225478688365,94.61282734577327,98.41857261657715,102.22431788738103
2022-10-25,103.62356567382812,103.96077501261335,101.8779905293988,102.05651534606606,40611400.0,57.987038378312434,-0.4950880084538767,-1.4839830144383064,99.95065141554528,103.10348266480304,94.3987580507277,98.76471252441407,103.13066699810044
2022-10-26,94.15184020996094,97.50413095357072,93.91380965641918,95.63954441159298,88114100.0,38.92607983257288,-0.9200757832211366,-1.3712015681948726,99.3983836816801,102.75243786265237,93.69165395613673,98.5108108520508,103.32996774796486
2022-10-27,91.46405029296876,94.64773619425108,91.04749495639447,93.74519206481908,60710900.0,35.37276477072888,-1.45696881058268,-1.3883550166724343,98.64273288275521,102.30975599717459,92.53920228910454,98.252942276001,103.96668226289745
2022-10-28,95.5006866455078,95.7585574763648,91.37478361921332,91.51363539732378,43697300.0,43.68680640882367,-1.5389969855427807,-1.4184834104465036,98.34349038396975,102.04273366965826,92.64356431928387,98.28467979431154,103.92579526933922
2022-10-31,93.73528289794922,95.24281979479946,93.20962863501364,94.63781949338367,31675000.0,41.19101539612074,-1.72655557558123,-1.4800978434734489,97.90461348053923,101.71695128645399,92.08324183606048,98.07987289428713,104.07650395251379
2022-11-01,89.72840881347656,95.24283046936203,89.62923003768798,94.66758297619046,47161400.0,36.143940482131256,-2.1734640209472786,-1.6187710789682148,97.12592732177136,101.24681236594508,90.61323120047304,97.5259517669678,104.43867233346255
2022-11-02,86.257080078125,90.43256844263183,86.16781390238052,90.19453791873644,57038300.0,32.43595002667804,-2.7757522573624414,-1.8501673146470603,96.09079901285266,100.65897972720704,88.4203544436471,96.80887832641604,105.19740220918497
2022-11-03,82.7461166381836,85.81078398148212,82.65685044199955,85.61242642729303,61288000.0,29.17577607345175,-3.496074856516529,-2.179348823020954,94.81987688193179,99.95651450802966,85.6384999519943,95.916752243042,106.19500453408969
2022-11-04,85.87029266357422,85.92979841324605,83.02381575687284,84.69996499661167,51124900.0,35.39810911240314,-3.7713668412184376,-2.497752426660451,93.96753552780251,99.40411365138435,84.15557026691748,95.31671180725098,106.47785334758449
2022-11-07,87.76461029052734,88.17125299017025,86.13805462566243,86.56453004796563,34078900.0,38.9031434932715,-3.7929592482653334,-2.7567937909814275,93.37678074330012,98.94766253919387,83.23176753082494,94.85205116271973,106.47233479461453
2022-11-08,88.17127227783203,89.5796304672484,86.87200543719126,88.17127227783203,30429000.0,39.66000735080306,-3.7342114969841305,-2.952277332181968,92.88101803230316,98.52505899953262,82.47383027041742,94.4414447784424,106.40905928646738
2022-11-09,86.60421752929688,88.70684212468586,86.56454451049467,87.72495193475426,31769100.0,37.72083897907495,-3.770636156154282,-3.115949096976431,92.28322750820732,98.0575750203077,81.52650544746088,93.93364219665528,106.34077894584969
2022-11-10,93.16996002197266,93.61626826753488,90.8590576182188,91.49381082236977,51620100.0,48.977483741976094,-3.232440848041051,-3.1392474471893554,92.367678223804,97.8659038439024,81.43761125160283,93.679740524292,105.92186979698117
2022-11-11,95.61970520019533,96.1354392923686,93.15011094483498,93.91380328731896,33090500.0,52.43211574294731,-2.5785196568343878,-3.027101889118362,92.67739507869842,97.77781762258056,81.43533688670213,93.67230224609378,105.90926760548543
2022-11-14,94.91551971435548,95.99658864167772,93.73527959271192,94.31051943427283,30179500.0,51.35570152310106,-2.0929777405789594,-2.8402770594104814,92.89054980590385,97.66557064578743,81.47882325519367,93.46055183410645,105.44228041301923
2022-11-15,97.63307189941406,99.31913366455171,95.9172496935556,97.45454708936435,41640800.0,55.1798184384185,-1.4719310194558943,-2.566607851419564,93.34221857671434,97.66429618514535,81.58399331432587,93.34500694274904,105.10602057117221
2022-11-16,98.03970336914062,98.82322847399864,96.83962291238991,97.09749375411836,29105200.0,55.74049645983127,-0.9361439723361968,-2.2405150756028904,93.78959808075494,97.6790180354981,81.61616189839647,93.30632667541505,104.99649145243363
2022-11-17,97.55371856689452,98.46617527590662,95.99658856050377,96.17511335721086,26052600.0,54.857253136113464,-0.544467506853664,-1.9013055618530452,94.14808574610157,97.67410433084697,81.68349622832073,93.22648620605469,104.76947618378864
2022-11-18,96.63133239746094,98.08928350222853,95.58002401088456,97.96034431506853,28342300.0,53.13627476435419,-0.3049743863665668,-1.5820393267557495,94.38458542718342,97.63321131385145,81.8625334863003,93.04300231933594,104.22347115237159
2022-11-21,94.81634521484376,97.5933960537091,94.57831466395253,96.4924943514118,21647400.0,49.82400676887996,-0.25864713689038865,-1.3173608887826775,94.42570540696059,97.52274597663546,82.23725197167748,92.6998390197754,103.16242606787331
2022-11-22,96.25445556640624,96.42306021024528,93.2790474508061,95.16346653720288,23438500.0,52.35812316942346,-0.1046822594053225,-1.0748251629072065,94.59987208881255,97.47300909780294,83.03447387106785,92.33138351440431,101.62829315774077
2022-11-23,97.65291595458984,97.95045986147422,96.29414321120647,96.29414321120647,18868100.0,54.75132375432604,0.12869654747545667,-0.834120820830674,94.89063817126753,97.48006426865734,82.93733922264052,92.50643730163574,102.07553538063097
2022-11-25,96.66109466552734,97.83142220785663,96.60158892219252,97.43469959629758,9701400.0,52.72829566801072,0.23095691673063357,-0.6211052733184125,95.05925307548276,97.44794781363264,83.03548737514053,92.76628952026367,102.4970916653868
2022-11-28,95.26265716552734,96.78011416235113,94.82626153412802,96.24453976932136,26237500.0,49.92713357799002,0.19688718419003237,-0.4575067818167235,95.07862489358224,97.36225014115793,83.03709456103522,92.75438804626465,102.47168153149408
2022-11-29,94.40970611572266,95.33208297513312,93.33855733056448,94.94528050830176,20061700.0,48.24368180000245,0.09990896601351551,-0.34602363225067573,95.0149183433099,97.24646410094478,83.05182118555116,92.78810920715333,102.52439722875549
2022-11-30,100.16216278076172,100.2117559475668,93.64601867914251,94.0427413130184,43647500.0,58.42511724134817,0.4816757488012797,-0.18048375604028463,95.50513209925771,97.36080522564349,83.15468997557736,93.30979690551757,103.46490383545779
2022-12-01,100.16216278076172,101.4118364290716,99.42823082654697,100.1919156541028,28687100.0,58.42511724134817,0.775291595728433,0.010671314313458885,95.94865883082952,97.47066238466773,83.97986200927294,94.0050510406494,104.03024007202588
2022-12-02,99.61666870117188,99.94395785152076,98.08929158774455,98.23806351073276,21480700.0,57.1878724618493,0.9529820723481919,0.19913346592040548,96.29799310419546,97.55481949511888,86.04795851805503,94.84857864379883,103.64919876954264
2022-12-05,98.66453552246094,100.54895459128151,98.18846689898945,98.58518949074,24405100.0,54.99859903582101,1.0053844192916017,0.3603836565946448,96.52337809641122,97.59833777070092,87.62553220320406,95.48829078674318,103.3510493702823
2022-12-06,96.1850357055664,98.9620789139917,95.62962101039768,98.48601782310948,24910700.0,49.66636163485244,0.8371881596312534,0.4557445572019665,96.49115501156885,97.5429141603035,88.93652050830588,95.90931205749513,102.88210360668438
2022-12-07,94.1617431640625,96.08583510139944,93.94354537696624,95.61969422615704,31045400.0,45.7670325620251,0.5344676034852966,0.47148916645863254,96.26930626418729,97.41031921927444,90.18560679853222,96.20883560180665,102.23206440508109
2022-12-08,92.94183349609376,94.79650733675184,92.6839626659769,94.59814224941027,32213300.0,43.54709671953241,0.1938878483365727,0.4159689028342206,95.95240409579743,97.23508448503206,92.20336444751085,96.5257164001465,100.84806835278214
2022-12-09,92.0690460205078,93.48732417745734,91.98969998883904,93.00133540862666,28225400.0,41.978260446401634,-0.14478176242027985,0.3038187697833205,95.58256046957938,97.03249474132524,91.94511380307581,96.47067070007324,100.99622759707067
2022-12-12,92.54511260986328,92.79306329851202,90.85905095379364,91.9500324704772,29420000.0,43.18068623411036,-0.3704944444900633,0.16895612692864376,95.29327972103499,96.85651897146398,91.47205515281624,96.31694107055664,101.16182698829704
2022-12-13,94.84609985351562,98.71413232006633,94.25101968178204,96.958644678424,40593700.0,48.71299103337313,-0.35955816804836616,0.06325326793324179,95.25069116222362,96.77767900605426,91.4642592029628,96.31347007751465,101.16268095206651
2022-12-14,94.29068756103516,96.07593554575188,92.83273630132555,94.4196191950435,28733600.0,47.51048965940249,-0.39119872501643727,-0.027637130656694014,95.15926224782473,96.680149929779,91.25840128530596,96.1463508605957,101.03430043588544
2022-12-15,90.11518096923828,92.87239086806868,89.27215030883266,92.36656944508412,40107000.0,39.596796519328755,-0.7446190749778907,-0.17103351952093335,94.67887355462602,96.42270016662054,90.26065987810547,95.75012474060058,101.2395896030957
2022-12-16,89.5201187133789,90.58134735770544,88.786179227131,90.01602009048204,58011800.0,38.60977884897011,-1.0604990268398495,-0.3489266209847166,94.18756356974535,96.15201069786598,89.27051826039124,95.34844474792482,101.42637123545839
2022-12-19,87.71504211425781,89.81765920892968,87.48692414068339,89.52012290883614,29493000.0,35.7025326206868,-1.439892575073685,-0.5671198118025103,93.57113295493701,95.8211491847833,87.97262411592789,94.90263023376467,101.83263635160145
2022-12-20,88.290283203125,88.44897528550977,86.72324050727767,87.38774657684024,23453800.0,37.32224129044867,-1.6748410222979686,-0.788664053901602,93.06819488333588,95.5258211070712,87.04107815328031,94.57632713317872,102.11157611307713
2022-12-21,88.84568786621094,89.48044099017838,87.59601434290138,88.349786515183,24745600.0,38.92206342806449,-1.795525148597335,-0.9900362728407487,92.66605135789541,95.26385509762571,86.29873660827936,94.20588874816895,102.11304088805853
2022-12-22,87.04060363769531,87.81420850248641,85.61240538463248,87.43732621541874,27658300.0,35.73005140641772,-2.0136117370200566,-1.1947513656766104,92.13029443216207,94.94137464821668,85.32992754529559,93.67527313232422,102.02061871935285
2022-12-23,88.49855041503906,88.8159269482654,86.3562531406212,86.39592615313117,23003000.0,40.00942836926974,-2.0452267088221703,-1.3648464343057225,91.78441404957893,94.68871487436658,84.74022584864426,93.2671459197998,101.79406599095535
2022-12-27,86.67364501953125,88.21094236734609,86.29676268423916,88.07209058240402,20097300.0,36.714168586520515,-2.1922653455301884,-1.5303302165506159,91.29767414195534,94.37439840947108,83.87968366126714,92.8376953125,101.79570696373287
2022-12-28,85.31486511230469,87.31831080815121,85.23552664693922,86.2670023652313,19523200.0,34.43969915230479,-2.3908761749174374,-1.7024394082239804,90.72788280579815,94.01912259389593,82.85565928362766,92.38295326232911,101.91024724103056
2022-12-29,87.72494506835938,88.12166765847456,85.90003174742517,85.90995189306291,23333500.0,41.37687053201901,-2.3269794074310965,-1.8273474080654037,90.44188873556588,93.77229210269842,82.7628347614408,91.76109237670897,100.75934999197715
2022-12-30,87.50675201416016,87.57617789768041,85.86035596660308,86.2669986892601,23986300.0,40.95436169070501,-2.2678052673430926,-1.9154389799209417,90.16235190495581,93.52658464824593,82.86789624173592,91.12832183837891,99.3887474350219
2023-01-03,88.38946533203125,90.30364497529531,87.79437761826055,88.85560627643153,28131200.0,43.46929239669924,-2.1251839496964777,-1.957387973876049,89.99350556467728,93.32512898878653,83.26503265076798,90.56696166992187,97.86889068907576
2023-01-04,87.35799407958984,89.90692702075431,86.55462865105089,89.60938314842804,34854800.0,41.25789206809118,-2.071507587635949,-1.980211896628029,89.74250447085943,93.0911236982298,83.65056884581914,90.0016345977783,96.35270034973747
2023-01-05,85.49340057373047,86.85217316940673,85.19586426604603,86.75299440017858,27194400.0,37.54004664478278,-2.154589035632739,-2.015087324428971,89.3378279092281,92.79317377177884,83.52044224445905,89.46705284118651,95.41366343791398
2023-01-06,86.6240463256836,86.97118333274179,84.16437980636358,86.07855936732152,41381500.0,41.011253786695576,-2.1049336538717824,-2.0330565903175337,89.0793725203191,92.55124720526531,83.44874099266545,89.09016799926758,94.7315950058697
2023-01-09,87.29847717285156,89.31184316795068,87.13979266316744,87.63569405206921,29003900.0,43.0445909768929,-1.988241265494409,-2.024093525352909,88.9097634396079,92.34525622360204,83.41883905172614,88.80800018310549,94.19716131448484
2023-01-10,87.69520568847656,87.94315639958413,85.12643995349273,85.27521189352831,30467800.0,44.261714124736464,-1.8425097261688848,-1.9877767655161043,88.7940912728335,92.16290130065595,83.40630168791935,88.58930816650393,93.7723146450885
2023-01-11,90.76979064941406,90.84913669096524,88.28037102229985,88.44897568545483,26862000.0,52.69809112004251,-1.462069295612082,-1.8826352715352999,88.98225311822213,92.10826951041116,83.54706549228298,88.50054206848145,93.45401864467992
2023-01-12,90.38298034667967,91.11691981733598,89.01429529901861,90.730117356761,30258100.0,51.63913599830102,-1.1781983351875596,-1.7417478842657519,89.11565571140856,92.04061111183346,84.2035435545606,88.27738609313965,92.35122863171871
2023-01-13,91.3648681640625,91.4342940509324,89.3911753274604,90.1052744877532,26329200.0,54.15739547502573,-0.8640383171128718,-1.5662059708351759,89.32986642118513,92.01411138839147,84.82952781045356,88.13109512329103,91.43266243612851
2023-01-17,90.54167938232422,91.49380917136952,89.31184601733088,91.30536421618127,32602400.0,51.72556164492944,-0.6737224414709431,-1.3877092649623295,89.44527717938885,91.95636895678099,84.79191031736238,88.15242004394531,91.51292977052825
2023-01-18,90.37306213378906,92.03929092426316,89.8969935221448,91.38469752910903,29116700.0,51.218234652748585,-0.5303877616748309,-1.2162449643048299,89.5336376512365,91.89427849313425,84.74112521918393,88.19506721496583,91.64900921074774
2023-01-19,92.28723907470705,92.8426461340969,89.88707092480017,89.97633709754706,37000400.0,56.44126746266757,-0.25934633051718947,-1.024865237547302,89.79588540585274,91.90968871201946,84.52667835538163,88.42367706298829,92.32067577059495
2023-01-20,97.21649932861328,97.49421044649549,94.24109116727796,94.3204372009586,63191100.0,66.41388854043237,0.3491809230434768,-0.7500560054291463,90.50261054135375,92.11779893227805,83.33638891358626,88.8699878692627,94.40358682493914
2023-01-23,98.97200775146484,99.21995846507204,96.70077830680044,97.14708656455124,40005100.0,69.1249972996573,0.962008577963303,-0.40764308875065647,91.30921979945957,92.38659143499126,82.23308469905908,89.37630386352541,96.51952302799174
2023-01-24,96.89911651611328,98.79346322217292,96.40321518784891,97.29583909209552,33078500.0,62.69006185143228,1.2658222993343884,-0.07295001113364752,91.84159091533135,92.5635532028784,82.0738299734107,89.86922950744629,97.66462904148189
2023-01-25,94.439453125,95.37175007274746,92.99142210911069,94.786582552293,42330000.0,56.025403300488605,1.2932152031194022,0.20028303171696243,92.08900636387122,92.63711790570669,82.1414096991124,90.16627464294434,98.19113958677629
2023-01-26,96.72061157226562,96.77020474200492,94.59815405733514,95.70897598453968,30114000.0,60.246444941946166,1.4819121383098235,0.45660885303553467,92.53011162181355,92.79725491223842,82.31327212855776,90.66862297058105,99.02397381260435
2023-01-27,98.5554428100586,99.49765240364174,96.5123239826297,96.5123239826297,33879800.0,63.2980755679222,1.7592320337010818,0.7171334891686442,93.10395268736069,93.02306620234901,82.66881753375372,91.33065185546876,99.99248617718379
2023-01-30,96.14537048339844,97.48430281450548,95.60979603758456,96.6809449292123,27226200.0,57.098018804998034,1.7642007458130706,0.9265469404975295,93.39361152507857,93.14550950748821,83.00957604608429,91.7516731262207,100.4937702063571
2023-01-31,98.02977752685548,98.06945054380512,96.02633935545111,96.07593251835176,29870700.0,60.366854049627456,1.8983118286174516,1.120899918121514,93.83515114429541,93.33704942981635,83.34681658728476,92.27782440185547,101.20883221642617
2023-02-01,99.60674285888672,100.3605150098942,96.78010675117608,97.9008410488006,35531100.0,62.913472961453316,2.1075492353228924,1.3182297815617896,94.38482654568506,93.58291976036813,83.53474320084023,92.83868827819825,102.14263335555627
2023-02-02,106.8568344116211,106.9659333278878,104.74429711518005,104.93274207361436,69883800.0,71.8643938324227,2.825818903070086,1.619747605863449,95.57263681863134,94.10346543296629,82.96892462636171,93.8136302947998,104.65833596323787
2023-02-03,103.92108917236328,106.92625024321528,101.73912618609936,102.08625562934304,65309300.0,65.02109665651182,3.122172225916202,1.9202325298739997,96.36772751898677,94.48847028549167,83.7365285905077,94.73501472473143,105.73350085895515
2023-02-06,102.05651092529295,103.50454212360086,101.04486781904797,101.56060951901542,31999600.0,61.04507108866435,3.1700362827852757,2.170193280456255,96.90951641482545,94.78525619293487,84.74119360740602,95.50663795471192,106.27208230201782
2023-02-07,106.75765991210938,107.29323436787848,102.27471428631476,102.3738930595634,49010200.0,66.59200920416758,3.5464312746334485,2.4454408792916937,97.8474348431382,95.2547622211378,85.3272656007456,96.4795970916748,107.631928582604
2023-02-08,98.5554428100586,102.29453587919534,97.23634332555856,101.2134745048074,94743500.0,52.5360560778866,3.1466045475744693,2.585673612948249,97.91486417332109,95.38420067560529,86.64018219966735,97.02260894775392,107.4050356958405
2023-02-09,94.23117065429688,99.21001656231525,92.8624781725347,99.18026369390364,119455000.0,46.91386227054455,2.452535064688874,2.559045903296374,97.56403621912831,95.33898381202457,87.14192177012798,97.19567794799806,107.24943412586815
2023-02-10,93.79478454589844,95.95691481547424,93.47740797269714,94.6675682304884,54980700.0,46.37451276296991,1.8459878878015417,2.4164343001974076,97.20505986929689,95.27842697805885,87.69056043157931,97.366268157959,107.04197588433868
2023-02-13,93.83446502685548,94.4196250562035,93.07077262109874,93.96339666886732,50076100.0,46.4348162451498,1.3529013586607306,2.203727711890072,96.88405083668341,95.22180101918812,88.07706164516688,97.48974800109865,106.90243435703042
2023-02-14,93.90389251708984,94.07249718262943,91.50373147763352,93.65594180887688,54726100.0,46.54807550205831,0.956700699909149,1.9543223094938875,96.60022623481736,95.17011833283134,88.65655893613292,97.65785865783694,106.65915837954095
2023-02-15,96.14537048339844,96.32389529866973,93.37823963012109,93.7154489662695,50169000.0,50.20852007458875,0.8141918654371239,1.726296220682535,96.55690663944414,95.20836351520653,89.58094936938232,97.94647407531741,106.3119987812525
2023-02-16,94.72708129882812,96.87929141683016,93.96338895576008,94.58822952133472,42462600.0,47.97002849254031,0.5801212269484495,1.4970612219357178,96.38263755938546,95.18948970279953,89.9839856065233,98.06846618652347,106.15294676652363
2023-02-17,93.57658386230467,94.77666422937034,92.44592938203276,94.07248521564688,34284100.0,46.171738131292685,0.2983439086725781,1.25731775928309,96.11539435013967,95.12623849336836,89.56094675668928,97.88647041320803,106.21199406972679
2023-02-21,91.03758239746094,92.3368416794246,90.96815650224582,92.23766291009656,33629300.0,42.394604039990675,-0.12836315450742575,0.9801815765249868,95.63179321178932,94.9658990386269,88.64221894964284,97.48974914550783,106.33727934137282
2023-02-22,90.8987274169922,91.35495579337405,89.86725160509873,90.94831301648848,30884000.0,42.19132502977373,-0.47229172775415407,0.6896869156691587,95.18102504085626,94.8064021122883,87.86385462510148,97.18972969055177,106.51560475600206
2023-02-23,90.14495849609376,91.18635449298117,89.0242240237194,91.16651419896812,41206400.0,41.04089495866786,-0.7964989087142413,0.3924497507924787,94.70139965564078,94.6236004018493,87.19576391614964,96.97500495910646,106.75424600206327
2023-02-24,88.39937591552734,89.15314812025682,87.85388894602733,88.70683991186095,36585100.0,38.42771973977215,-1.1806792260504864,0.0778239554238857,94.10120691848712,94.37951316709157,86.05306574962732,96.55894317626955,107.06482060291178
2023-02-27,89.1333236694336,89.42094740013515,88.6076618097586,89.1333236694336,27502300.0,40.153169402252985,-1.409671628483224,-0.21967516135753629,93.62807518048203,94.1737802456148,85.12388734310895,96.0878372192383,107.05178709536764
2023-02-28,89.32176208496094,90.48217716813194,88.58783009603324,88.59775024323443,30142000.0,40.61331484207198,-1.5579848721308167,-0.4873371035121924,93.21795012376573,93.98350502362838,84.37321297260233,95.74665679931641,107.12010062603049
2023-03-01,89.61929321289062,90.28379921055804,88.93494692364422,89.24241090828541,31111200.0,41.37970446983119,-1.6326952166679547,-0.7164087261433449,92.87522089415857,93.81235946242298,83.68923619668348,95.32613258361818,106.96302897055287
2023-03-02,91.24584197998048,91.5235455057447,88.85559400906735,88.92502745736198,32204400.0,45.518987008403414,-1.5428695710910887,-0.8817008951328937,92.72004194995114,93.71171171801346,83.31805223590526,94.90808753967286,106.49812284344047
2023-03-03,92.88233184814452,92.9616778865792,91.69216397218835,91.7219244117424,35160100.0,49.390991167120056,-1.3243645935224606,-0.9702336348108072,92.73549813073146,93.67918701723428,84.05653899973942,94.20936241149903,104.36218582325864
2023-03-06,94.35018157958984,95.18329972454052,93.22944733042964,93.24928005363756,32639300.0,52.642131729065994,-1.0209853351579739,-0.9803839748802405,92.88927750681322,93.70550052948353,84.66089867677941,93.73081703186035,102.8007353869413
2023-03-07,93.0906219482422,94.88578279800367,92.76332517115746,94.2014439340196,27835500.0,49.69216157485337,-0.8721375638954783,-0.9587346926832881,92.90845316790168,93.68138764394466,85.10264286728284,93.28252258300782,101.4624022987328
2023-03-08,93.47740936279295,95.1733911604508,93.229458674828,93.3484777291188,34103300.0,50.60750362869795,-0.7147252135815592,-0.9099327968629424,92.96263947217703,93.67338849566421,87.43828541371808,92.618510055542,97.79873469736593
2023-03-09,91.56322479248048,94.74691054558716,91.1466694752936,93.27904678973223,28813500.0,46.133838151367705,-0.7359499166530412,-0.8751362208209622,92.8293618836345,93.5906369778923,87.89464780389957,92.26889915466309,96.6431505054266
2023-03-10,89.8870849609375,92.02938263914514,89.65897455457669,91.4144621796178,35941000.0,42.58401802678603,-0.8779012242349609,-0.875689221503762,92.54914503385383,93.44539964389408,87.65634251437028,92.05169486999512,96.44704722561995
2023-03-13,90.36314392089844,91.811174943956,88.68699494914536,89.35150093708918,37335600.0,43.90425490743749,-0.9411358504719658,-0.8887785472974028,92.34095445166761,93.32452687044328,87.50338332463593,91.88011283874512,96.2568423528543
2023-03-14,93.19970703125,93.58650950422468,91.6822500116025,91.80126150060728,36050200.0,51.11689466018617,-0.7536749152110929,-0.8617578208801409,92.42274041162784,93.31963197478865,87.52240546780885,91.84837493896484,96.17434441012082
2023-03-15,95.3221664428711,96.13544442535732,91.88060956204424,92.45585699442236,50622100.0,55.70612276465519,-0.4289019226670234,-0.7751866412375175,92.69887622412719,93.39816273824286,87.40887830935861,91.9192886352539,96.4296989611492
2023-03-16,99.49765014648438,100.36052125064332,94.71716126290512,95.41142015117944,65492000.0,63.05454298035194,0.16352464240837605,-0.5874443845083388,93.34637850244692,93.63735832287978,86.74308252465431,92.08690261840822,97.43072271216212
2023-03-17,100.78700256347656,101.9969956149556,99.27945808045726,99.4381501594508,61028500.0,64.98623812628685,0.7286673048068906,-0.3242220466452929,94.05500936540213,93.91773652839338,85.86016062005466,92.38989868164062,98.91963674322658
2023-03-20,100.39026641845705,100.9159206173644,99.05133434132712,99.29928500623464,32960400.0,63.87947746549261,1.1314905266867044,-0.03307953197889349,94.65836717997878,94.17156122996451,85.2923547425257,92.73058280944824,100.16881087637077
2023-03-21,104.05995178222656,104.23847659545822,100.39028431417634,100.42003718857242,42110300.0,69.11841935863647,1.7269367206916826,0.3189237185552218,95.55375618971667,94.55934125162185,84.43962309811278,93.38170127868653,102.3237794592603
2023-03-22,102.52264404296876,105.71624226306058,102.48297102840904,103.41526038657392,43427400.0,64.87346230091383,2.0511399678979245,0.6653669684237624,96.2174597947883,94.87162763559624,84.22475156161141,93.96289710998536,103.70104265835931
2023-03-23,104.73435974121094,105.4286261457002,103.6037053102882,104.19878539495484,40797800.0,67.92551716483307,2.458203707672581,1.0239343162735262,97.02859312301902,95.25840144365957,84.01770711900097,94.69236717224122,105.36702722548146
