Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,EMA_20,EMA_50,BB_Upper,BB_Mid,BB_Lower
2020-09-08,157.49200439453125,162.54249572753906,156.5,157.1999969482422,121884000.0,42.827281165312236,3.2169323150021683,4.480445510511104,165.14354076074486,156.45930186599605,152.41141433321684,165.20252304077152,177.9936317483262
2020-09-09,163.4304962158203,165.15899658203125,159.25,160.14950561523438,103774000.0,50.17828923069935,2.712819460461702,4.126920300501224,164.98039366122825,156.7326820365774,153.96419469154938,165.67237319946295,177.38055170737653
2020-09-10,158.7554931640625,167.4945068359375,158.52749633789062,165.36099243164062,106614000.0,45.2462034934546,1.9140092089241136,3.6843380821858025,164.3875459948315,156.81200796314545,154.08061491423712,165.70454788208013,177.32848084992315
2020-09-11,155.81100463867188,160.86700439453125,154.19900512695312,160.4344940185547,101880000.0,42.41820175921584,1.0314606769598242,3.153762601140607,163.57073253234012,156.77275293081317,153.6201715652327,165.59254837036133,177.56492517548995
2020-09-14,155.14849853515625,159.3695068359375,154.8000030517578,158.64700317382812,90592000.0,41.78537256436449,0.2754012470553846,2.5780903303235627,162.7686150087988,156.7090566800031,153.14616452533127,165.47992324829102,177.81368197125076
2020-09-15,157.80650329589844,158.75100708007812,155.4459991455078,156.80799865722656,80430000.0,45.31060628833684,-0.1080569150846884,2.0408608812419127,162.29603294090356,156.75209380219508,152.9248142104073,165.41422348022462,177.90363275004194
2020-09-16,153.90499877929688,159.36199951171875,153.70750427246094,158.99949645996094,90244000.0,41.35224085587939,-0.7184868107913189,1.4889913428352664,161.49688683027435,156.64044301698337,151.3220621714543,164.8282485961914,178.3344350209285
2020-09-17,150.43649291992188,151.47149658203125,148.62750244140625,150.46249389648438,128982000.0,38.16051731150348,-1.4652458938074346,0.8981438955067261,160.44351598166935,156.39715085631428,149.24331689324066,164.19887313842776,179.15442938361485
2020-09-18,147.74549865722656,151.88999938964844,145.27699279785156,151.58700561523438,177852000.0,35.84869429422908,-2.2482818015272983,0.2688587560999212,159.2341809983891,156.05787037791868,146.68498316574892,163.3427230834961,180.0004630012433
2020-09-21,148.02349853515625,148.10000610351562,143.5500030517578,145.3249969482422,122358000.0,36.27817636945014,-2.813973399347333,-0.34770767498952965,158.16649695427168,155.74279697232015,144.53344414797547,162.5320983886719,180.53075262936832
2020-09-22,156.44949340820312,156.69949340820312,150.00999450683594,151.69200134277344,138976000.0,47.70576558894821,-2.552951859056151,-0.7887565118028539,158.00297280702708,155.77051055804105,143.9419619126463,162.08592300415037,180.22988409565446
2020-09-23,149.9929962158203,156.35000610351562,149.61900329589844,156.02149963378906,113054000.0,41.55597459806732,-2.8344025438721587,-1.1978857182167149,157.2401178935788,155.54394136815003,142.48298885030684,161.21934814453127,179.9557074387557
2020-09-24,150.989501953125,153.46499633789062,148.25,148.88949584960938,110588000.0,42.78197294646442,-2.9431181208077533,-1.5469321987349227,156.6448211373451,155.36533590089414,141.63030029681272,160.1641983032227,178.69809630963266
2020-09-25,154.75650024414062,155.07699584960938,149.9499969482422,152.7429962158203,92304000.0,47.283851167158076,-2.694253046806665,-1.7763963683492712,156.464981052278,155.34145999278616,141.32305896589054,159.40202331542972,177.4809876649689
2020-09-28,158.70249938964844,158.7519989013672,155.85850524902344,157.4425048828125,84484000.0,51.581386537530015,-2.153788990932725,-1.8518748928659619,156.6780780367895,155.47326545932978,141.4677999222787,158.8326484680176,176.1974970137565
2020-09-29,157.24400329589844,159.41299438476562,156.6269989013672,158.76950073242188,69916000.0,49.96020025044067,-1.8221511541690063,-1.8459301451265708,156.73197568051415,155.54270615880307,141.94288381291335,158.06744842529298,174.1920130376726
2020-09-30,157.43649291992188,160.6439971923828,156.69949340820312,157.0570068359375,97922000.0,50.18273943327956,-1.526200387219319,-1.7819841935451204,156.79907256045774,155.61697230629792,143.16266075648878,157.19147338867188,171.22028602085499
2020-10-01,161.06300354003906,161.1999969482422,158.60000610351562,160.39999389648438,99438000.0,54.30578782980717,-0.9876432367255177,-1.6231160021812001,157.20516122517978,155.8305421586015,145.5370130709929,156.41599884033204,167.29498460967116
2020-10-02,156.25,159.7899932861328,156.14999389648438,157.68150329589844,112262000.0,48.56142428706121,-0.9383848600542422,-1.4861697737558086,157.11419348944838,155.84699148571517,146.50424008080302,155.80849914550782,165.11275821021263
2020-10-05,159.9600067138672,160.12649536132812,157.04249572753906,157.29200744628906,75506000.0,52.71359581951371,-0.5931433187063817,-1.3075644827459232,157.3852233203454,156.00828620054466,147.01437623770104,155.5699493408203,164.12552244393956
2020-10-06,154.9980010986328,159.10000610351562,154.5,158.25,101738000.0,47.22313942372619,-0.7117249713590468,-1.188396580468548,157.15786882303945,155.96866717694027,146.93505065804112,155.44524917602538,163.95544769400965
2020-10-07,159.7845001220703,160.0,156.6195068359375,156.75,86188000.0,52.37609302899085,-0.41469101676588593,-1.0336554677280156,157.4080241848519,156.11830768459245,147.33681952016244,155.26294937133787,163.1890792225133
2020-10-08,159.52749633789062,161.6645050048828,158.74949645996094,161.24949645996094,63482000.0,52.08205263334014,-0.19774800929249636,-0.8664739760409119,157.6098786756175,156.25200135727084,147.29667617589303,155.30154953002926,163.3064228841655
2020-10-09,164.33250427246094,164.44949340820312,159.89149475097656,160.5,98158000.0,56.948393596538175,0.3577805982867801,-0.6216230611753736,158.25012873245973,156.5688838245332,146.75939651123005,155.72762451171872,164.69585251220738
2020-10-12,172.14649963378906,174.81199645996094,166.9774932861328,167.4969940185547,167284000.0,63.44917084800653,1.4122851988803404,-0.21484140916423078,159.5735926278244,157.17977071901382,144.99863487997888,156.5775245666504,168.1564142533219
2020-10-13,172.18150329589844,174.61900329589844,171.21099853515625,173.39950561523438,114894000.0,63.475776991387896,2.2251619137144303,0.27315925541150143,160.77434602478382,157.76807395732303,143.77453773876437,157.2962745666504,170.81801139453643
2020-10-14,168.1855010986328,173.24400329589844,167.0,172.35000610351562,116254000.0,58.261839666402835,2.517903758161964,0.722108155961594,161.48017031753136,158.1766005118842,143.754328758665,158.0102996826172,172.26627060656938
2020-10-15,166.9324951171875,167.79400634765625,164.0,164.60049438476562,104468000.0,56.689407893114534,2.6186109510678364,1.1014087149828424,161.99943934607006,158.51996892777845,144.51549617957406,158.83509979248046,173.15470340538687
2020-10-16,163.635498046875,169.98300170898438,158.0,168.1614990234375,129488000.0,52.66191859653565,2.4046625643900086,1.3620594848642757,162.15525446043242,158.72057791284107,146.16281846967703,159.6295997619629,173.09638105424878
2020-10-19,160.36050415039062,166.4499969482422,159.63699340820312,164.98049926757812,104472000.0,48.942339356780586,1.948382548163437,1.479324097524108,161.98432585947606,158.78488874568615,147.9376599235639,160.24645004272466,172.55524016188542
2020-10-20,160.85049438476562,163.3000030517578,159.60049438476562,161.11399841308594,90194000.0,49.51685930983405,1.6077819553074448,1.5050156690807754,161.87634190950362,158.86589288839514,148.28684024113613,160.46650009155277,172.64615994196942
2020-10-21,159.2469940185547,161.69400024414062,158.0,160.625,91854000.0,47.628111859380404,1.1946927783543515,1.4429510909354908,161.62592782465134,158.88083803075435,149.7639754952788,160.9291999816895,172.0944244681002
2020-10-22,158.82000732421875,159.9375,156.0970001220703,159.49349975585938,84240000.0,47.112777064758944,0.8233710626366246,1.3190350852757176,161.3586973008006,158.878452512851,151.11514488044875,161.32072525024418,171.5263056200396
2020-10-23,160.22000122070312,160.26649475097656,157.0,159.5500030517578,69334000.0,49.058989058738476,0.6347467692709188,1.1821774220747578,161.25025005507703,158.9310622661001,151.84590793288857,161.59390029907232,171.34189266525607
2020-10-26,160.3520050048828,164.1490020751953,157.6649932861328,159.93699645996094,118024000.0,49.24862998780923,0.49026083822926125,1.0437941053056585,161.16470290743948,158.98678551075824,152.00376641431632,161.676375579834,171.3489847453517
2020-10-27,164.31649780273438,164.58299255371094,160.56500244140625,161.2469940185547,85820000.0,54.70272306415124,0.687728427831729,0.9725809698108727,161.46487384984852,159.19579383593378,152.52398768503227,162.0300003051758,171.53601292531934
2020-10-28,158.13900756835938,163.2010040283203,158.12350463867188,162.46499633789062,111766000.0,46.345019526607096,0.34181089753789706,0.8464269553562777,161.1481246801829,159.15435123720536,152.62562171602085,162.06512603759768,171.5046303591745
2020-10-29,160.55050659179688,162.8625030517578,158.1999969482422,160.06350708007812,131930000.0,49.58328372436738,0.2592679010572283,0.7289951444964679,161.09120867176517,159.2091024275815,152.58577078044272,162.03950119018558,171.49323159992844
2020-10-30,151.8074951171875,158.35000610351562,150.9499969482422,157.8874969482422,167728000.0,40.127403939313375,-0.5058053665367197,0.4820350422898304,160.2070454760911,158.91884331736998,151.6120040850517,161.81737594604496,172.02274780703823
2020-11-02,150.2239990234375,153.98550415039062,147.50599670410156,153.08700561523438,145148000.0,38.688316698194825,-1.2257763572694387,0.1404727623779766,159.25627914726695,158.57786903133342,149.89721950296826,161.33057556152346,172.76393162007867
2020-11-03,152.42050170898438,153.7449951171875,149.0489959716797,150.92649841308594,97958000.0,41.80594342909794,-1.6006676445261405,-0.20775531900284683,158.60525272457338,158.33640364614325,149.41514725723533,161.20170059204105,172.98825392684677
2020-11-04,162.05799865722656,162.24249267578125,156.9864959716797,157.99949645996094,136780000.0,53.07949493541426,-1.107341487451265,-0.3876725526925305,158.93408567054033,158.48234854853868,149.542526852952,161.31537551879887,173.08822418464575
2020-11-05,166.10000610351562,168.33999633789062,164.44400024414062,165.99850463867188,115786000.0,56.85464090334081,-0.3857737733729323,-0.38729279682861084,159.61655428320466,158.7810802173613,149.71538772240194,161.6440010070801,173.57261429175827
2020-11-06,165.56849670410156,166.10000610351562,161.60000610351562,165.23199462890625,92946000.0,56.214146681704584,0.14155372885338124,-0.2815234916922124,160.1834059423377,159.04725341291976,149.70594665098415,161.70580062866213,173.70565460634012
2020-11-09,157.18699645996094,164.4499969482422,155.60549926757812,161.55149841308594,143808000.0,47.18670932866799,-0.11552079718399,-0.24832295279056793,159.89803361068277,158.97430215986256,149.86771216604947,160.9578254699707,172.0479387738919
2020-11-10,151.75100708007812,155.6999969482422,150.9739990234375,154.75100708007812,131820000.0,42.42776586660488,-0.7492561650138043,-0.34850959523521524,159.12212632205376,158.6910356861455,149.4519291890381,159.93630065917966,170.42067212932122
2020-11-11,156.8695068359375,156.95750427246094,152.5,153.08900451660156,87338000.0,47.76929400146048,-0.8289205762077358,-0.4445917914297194,158.90759113289982,158.6196031822158,149.56091332130973,159.3705009460449,169.18008857078007
2020-11-12,155.51400756835938,158.79400634765625,154.30250549316406,157.99749755859375,87240000.0,46.53789041626663,-0.9900203205544074,-0.553677497254657,158.5843926981817,158.49781511892732,149.5287651361384,158.79957656860353,168.07038800106866
2020-11-13,156.4405059814453,157.08599853515625,154.26950073242188,156.10000610351562,75124000.0,47.53344306429021,-1.0310470808014998,-0.6491514139640255,158.38021301087346,158.41713632922216,149.40371905985043,158.43982696533203,167.47593487081363
2020-11-16,156.55299377441406,157.13499450683594,153.63450622558594,154.66000366210938,76174000.0,47.660878429824024,-1.0424673444528025,-0.727814600061781,158.20619213121068,158.34403269962186,149.22329412746564,158.24945144653321,167.2756087656008
2020-11-17,156.7830047607422,159.46249389648438,156.76300048828125,159.177001953125,68894000.0,47.93932703677023,-1.0211864199773402,-0.7864889640448929,158.07065047688033,158.28281591770502,149.08361115473224,158.04607696533205,167.00854277593186
2020-11-18,155.2729949951172,157.0,155.2550048828125,156.6999969482422,58336000.0,46.20156168141989,-1.1133324984013484,-0.851857670916184,157.8042070976648,158.16478372466236,148.82103349716616,157.84737701416017,166.8737205311542
2020-11-19,155.8509979248047,156.25,154.04600524902344,155.2655029296875,60206000.0,46.99362926287292,-1.1267306737340164,-0.9068322714797505,157.61818717644005,158.07404702662873,148.6423274843601,157.69892654418948,166.75552560401886
2020-11-20,154.97000122070312,156.64450073242188,154.90249633789062,155.8509979248047,67488000.0,45.88473602700664,-1.1946665234103193,-0.9643991218658643,157.36597899017937,157.95231974012185,148.3831627893882,157.4364265441895,166.48969029899078
2020-11-23,154.91949462890625,156.9875030517578,153.2729949951172,155.8350067138672,94178000.0,45.81798695763275,-1.238307199016191,-1.0191807372959296,157.13298047958193,157.83338542203498,148.15397400600705,157.16480102539063,166.17562804477421
2020-11-24,155.9029998779297,156.71249389648438,154.31300354003906,155.02499389648438,72042000.0,47.421951425077765,-1.179930589394786,-1.051330707715701,157.01583946990075,157.7576840281485,148.3764905460231,156.74412612915037,165.11176171227766
2020-11-25,159.2534942626953,159.89999389648438,157.01300048828125,157.093505859375,75808000.0,52.57285568839358,-0.8534715216543418,-1.0117588705034293,157.2289494501669,157.8163432530327,148.37843134208148,156.79985046386716,165.22126958565283
2020-11-27,159.76699829101562,160.8094940185547,159.50250244140625,160.56300354003906,47858000.0,53.32752978876093,-0.5470092922862193,-0.9188089548599874,157.47066838739062,157.89283952903202,148.40569196978137,156.76067504882812,165.11565812787487
2020-11-30,158.40199279785156,161.41949462890625,156.27749633789062,160.4239959716797,81278000.0,51.00418579169094,-0.4095591599876798,-0.8169589958855259,157.55936595029166,157.9128063238877,149.04365703862754,157.09039993286135,165.13714282709515
2020-12-01,161.00399780273438,162.44749450683594,157.85899353027344,159.4250030517578,90740000.0,55.02650982565893,-0.08963561822477573,-0.671494320353376,157.8874261267148,158.0340295191366,150.09112970334118,157.6293998718262,165.1676700403112
2020-12-02,160.17649841308594,161.60000610351562,158.66299438476562,161.08250427246094,62586000.0,53.52166429624144,0.09602687051460634,-0.5179900821797796,158.10543301113108,158.1180479071346,150.81678271550382,158.01719970703127,165.21761669855871
2020-12-03,159.3365020751953,161.4320068359375,159.0655059814453,160.2729949951172,57840000.0,51.968023737205954,0.17338635615661246,-0.37971479451250123,158.2226776838991,158.16583042352914,150.90280207465472,157.8811248779297,164.85944768120467
2020-12-04,158.12899780273438,159.91050720214844,157.93800354003906,159.91050720214844,58272000.0,49.73310132950296,0.13569459974070242,-0.2766329156618605,158.21375579045483,158.1643860070274,151.6670728161235,157.48257446289062,163.29807610965776
2020-12-07,157.89999389648438,159.03799438476562,157.08450317382812,157.82400512695312,55026000.0,49.300076559532776,0.08634952626968584,-0.2040364272755512,158.18387370531477,158.1540176889669,152.68631908393021,157.09914932250976,161.5119795610893
2020-12-08,158.864501953125,159.2064971923828,156.00100708007812,157.94500732421875,65726000.0,51.226273925847224,0.12364562962102355,-0.13850001589623628,158.24869544320146,158.1818798169731,152.69995381099187,157.18302459716796,161.66609538334404
2020-12-09,155.2100067138672,158.72149658203125,154.39999389648438,158.39450073242188,82016000.0,44.350820231544056,-0.14006952934218475,-0.13881391858542597,157.9592965165982,158.06533577371405,153.53765616172564,157.3559745788574,161.17429299598916
2020-12-10,155.07449340820312,157.10499572753906,153.8000030517578,154.44949340820312,60604000.0,44.11437641498908,-0.35589791440230556,-0.1822307177488019,157.6845533634177,157.94804783781166,153.31759881441286,157.26622390747067,161.2148490005285
2020-12-11,155.8209991455078,155.93350219726562,153.64100646972656,154.83299255371094,61294000.0,45.82770030644736,-0.46138809556867955,-0.23806219331277745,157.50707200933104,157.86463416360368,153.3593294745311,157.2815734863281,161.20381749812512
2020-12-14,157.84849548339844,159.52349853515625,156.3000030517578,157.14999389648438,83116000.0,50.28562723984227,-0.37704151430810384,-0.2658580575118427,157.5395885306708,157.86400127418386,153.4427699143779,157.35197296142576,161.26117600847363
2020-12-15,158.25599670410156,159.4250030517578,156.52450561523438,159.05050659179688,66390000.0,51.155636051222835,-0.2741540211924871,-0.26751725024797157,157.60781788052137,157.87937364398456,153.52700787373269,157.43712310791014,161.3472383420876
2020-12-16,162.04800415039062,162.35000610351562,158.1840057373047,158.80050659179688,88552000.0,58.44357629771055,0.11207642093759773,-0.1915985160108577,158.03069276336606,158.04284935011813,153.29776385859734,157.70037307739258,162.10298229618783
2020-12-17,161.8040008544922,163.17550659179688,161.0500030517578,162.5,69486000.0,57.8454801986426,0.39393674463238426,-0.0744914638822093,158.3900554387114,158.19034548754456,153.41837313855453,158.02692337036132,162.6354736021681
2020-12-18,160.08250427246094,162.4709930419922,158.5800018310547,162.19949340820312,119914000.0,53.67218935190082,0.47295081226957336,0.03499699134814723,158.55124104192564,158.2645477928354,153.66214133632192,158.23849868774414,162.81485603916636
2020-12-21,160.3090057373047,161.34849548339844,158.3000030517578,160.00050354003906,76736000.0,54.14098490031917,0.5475351608928349,0.1375046252570848,158.7186472033903,158.34472261418713,154.11267622063002,158.5054489135742,162.8982216065184
2020-12-22,160.3260040283203,161.10000610351562,159.00399780273438,160.14199829101562,47388000.0,54.178458923583925,0.6010864639591205,0.23022099299749194,158.87172880576458,158.4224199245453,154.6551719167048,158.77577438354493,162.89637685038505
2020-12-23,159.2635040283203,160.50650024414062,159.20849609375,160.25,41876000.0,51.35367342150365,0.5514347901340386,0.2944637524248013,158.90904073172226,158.4554036148894,155.0485290521119,158.94379959106448,162.83907013001706
2020-12-24,158.63450622558594,160.10000610351562,158.4499969482422,159.69500732421875,29038000.0,49.70158259874204,0.4560732860343535,0.32678565914671176,158.8828945882807,158.46242724668144,155.01810409243657,158.91285018920902,162.80759628598148
2020-12-28,164.197998046875,165.1999969482422,158.63450622558594,159.6999969482422,113736000.0,61.49963372862022,0.8199737539105456,0.42542327809947855,159.38909491767063,158.68735159178706,154.58584332182275,159.13440017700196,163.68295703218118
2020-12-29,166.10000610351562,167.53250122070312,164.06100463867188,165.4969940185547,97458000.0,64.56016762709446,1.2474636662645082,0.5898313557324846,160.02822931632255,158.97804392558035,154.02682215977805,159.51930084228516,165.01177952479227
2020-12-30,164.29249572753906,167.10499572753906,164.12350463867188,167.0500030517578,64186000.0,59.703015247474866,1.4239866882159333,0.7566624222291743,160.43434992691462,159.18645380016696,153.8197746134383,159.68372573852542,165.54767686361254
2020-12-31,162.84649658203125,164.14599609375,162.05999755859375,163.75,59144000.0,56.0688030260432,1.430710073428287,0.8914719524689969,160.66407817978288,159.32998488965183,153.78682925123275,159.81722564697267,165.8476220427126
2021-01-04,159.3314971923828,163.60000610351562,157.2010040283203,163.5,88228000.0,48.36221560838543,1.1392744829141463,0.9410324585580269,160.53716570479241,159.33004419564128,153.7864945979975,159.81697540283204,165.8474562076666
2021-01-05,160.92550659179688,161.16900634765625,158.2530059814453,158.30050659179688,53110000.0,51.610417443129364,1.0251160152803607,0.9578491699024937,160.5741505511738,159.3926113484317,153.9615330777346,159.95680084228516,165.95206860683572
2021-01-06,156.91900634765625,159.87550354003906,156.55799865722656,157.32400512695312,87896000.0,44.10134607835382,0.6043865295357875,0.8871566418291525,160.22604157941024,159.29560723075423,153.82620054246792,159.90775146484373,165.98930238721954
2021-01-07,158.10800170898438,160.427001953125,157.75,157.85000610351562,70290000.0,46.585113028172586,0.36271620309503305,0.7822685540823288,160.02432349651252,159.24903446519463,153.75175493853334,159.8699264526367,165.98809796674004
2021-01-08,159.13499450683594,159.53199768066406,157.11000061035156,159.0,70754000.0,48.70520505627899,0.2511651881555963,0.6760478808969823,159.93962549749568,159.2445623099649,154.33799795168213,160.06617584228516,165.7943537328882
2021-01-11,155.7104949951172,157.81900024414062,155.5,157.40049743652344,73668000.0,42.6292508265638,-0.11227406024639208,0.5183834926683074,159.5368511639358,159.10597143487286,154.4804855386423,160.09797592163088,165.71546630461944
2021-01-12,156.04150390625,157.10699462890625,154.3000030517578,156.0,70292000.0,43.36470153636987,-0.36933516439978575,0.3408397612546888,159.2039609489181,158.98579623767196,154.5260959507722,160.109001159668,165.6919063685638
2021-01-13,158.29449462890625,159.49749755859375,156.10400390625,156.4219970703125,66424000.0,48.229345976913,-0.3868016109815926,0.19531148680743252,159.11734510891696,158.95868637066155,154.58295764693665,160.13130111694338,165.6796445869501
2021-01-14,156.37350463867188,158.89999389648438,156.0294952392578,158.37600708007812,61418000.0,44.70355657620173,-0.5493195200774323,0.04638528543045954,158.85602696889362,158.85730669489726,154.2944167442706,160.03717651367188,165.77993628307317
2021-01-15,155.21249389648438,157.12750244140625,154.7584991455078,156.1510009765625,84880000.0,42.67309418830542,-0.7630045562662815,-0.11549268290888867,158.50902381914034,158.7143728596654,153.65083752880213,159.6954010009766,165.73996447315108
2021-01-19,156.03799438476562,157.25,154.8000030517578,155.35000610351562,66102000.0,44.59986249898322,-0.8558745079899381,-0.2635690479250986,158.27368768253322,158.60941684104185,153.2372650704155,159.40710067749026,165.57693628456502
2021-01-20,163.16900634765625,163.99000549316406,158.75,159.09950256347656,106196000.0,57.79591410942312,-0.3500266553720053,-0.28086056941447995,158.73990850778304,158.7882242726738,153.1700322466982,159.56142578125,165.95281931580178
2021-01-21,165.34950256347656,167.42750549316406,164.47850036621094,164.64999389648438,98722000.0,60.865513225528396,0.22422451310202973,-0.17984355291117804,159.36939365594432,159.0455293036857,152.92013264715362,159.8134506225586,166.7067685979636
2021-01-22,164.6114959716797,166.0955047607422,164.1580047607422,165.2154998779297,56438000.0,59.29361409968578,0.612708811414393,-0.021333080046063824,159.86864149553816,159.26380250635214,152.80859913919605,160.02772521972656,167.24685130025708
2021-01-25,164.6999969482422,168.1945037841797,162.15750122070312,166.4250030517578,74996000.0,59.42892798762271,0.9171543217676401,0.16636440031667699,160.32877058627187,159.47698660211253,152.797714612321,160.29954986572264,167.8013851191243
2021-01-26,166.30650329589844,166.89999389648438,164.14349365234375,164.8179931640625,59104000.0,61.9044839828076,1.27338245793419,0.38776801184017956,160.89807846337916,159.7448107861826,152.7666590022868,160.68314971923826,168.59964043618973
2021-01-27,161.62899780273438,167.3260040283203,160.35400390625,167.07449340820312,93204000.0,51.96269613306035,1.1648327536762508,0.5431809602073938,160.96768982903205,159.81870047310622,152.79655421840155,160.55469970703126,168.31284519566097
2021-01-28,161.88099670410156,165.08399963378906,161.4344940185547,161.7519989013672,62984000.0,52.406163960535835,1.0866147182136956,0.6518677118086542,161.05467143618154,159.89957483510602,153.00222293030143,160.34374923706056,167.6852755438197
2021-01-29,160.30999755859375,161.84950256347656,159.2274932861328,161.5,85872000.0,49.347640135979056,0.8876278387285765,0.6990197371926388,160.9837501145065,159.91566984387023,153.04190333507222,160.1446243286133,167.2473453221544
2021-02-01,167.1439971923828,167.51300048828125,161.75149536132812,162.1179962158203,83204000.0,60.22303089374471,1.2667733844060365,0.8125704666353184,161.5704403123995,160.19913366145897,152.6763154327696,160.35949935913087,168.04268328549213
2021-02-02,169.0,171.38699340820312,168.05650329589844,169.0,141972000.0,62.573287228241064,1.6974457779585919,0.989545528899973,162.27801742550432,160.5442656747351,152.26724023388226,160.84292449951172,169.4186087651412
2021-02-03,165.62649536132812,171.6999969482422,165.43099975585938,171.25050354003906,141776000.0,56.086505403512106,1.746411576341245,1.1409187383882275,162.59692008605896,160.74356879969955,152.23910072353775,161.07797393798828,169.9168471524388
2021-02-04,166.5500030517578,167.35000610351562,163.8874969482422,166.5,73414000.0,57.38879631818585,1.8385430965175544,1.280443610014093,162.97340417803028,160.97127210370184,152.6257880082562,161.55952377319338,170.49325953813056
2021-02-05,167.6074981689453,168.85000610351562,165.135498046875,165.9499969482422,72416000.0,58.89213713274354,1.9741324382374046,1.4191813756587555,163.41474646287932,161.23151626312315,152.8663818408098,162.0344985961914,171.20261535157303
2021-02-08,166.14700317382812,168.25,165.1999969482422,167.9250030517578,65148000.0,55.95593346507059,1.941359444951729,1.5236169895173501,163.67496138773157,161.42428045569983,153.14781314824154,162.38509902954104,171.62238491084054
2021-02-09,165.25,166.89999389648438,164.89199829101562,165.62449645996094,44070000.0,54.16959782406334,1.822003035263549,1.5832941986665898,163.82496506509048,161.57430867312337,154.10316783015713,162.86207427978516,171.6209807294132
2021-02-10,164.32899475097656,165.8975067138672,162.6999969482422,165.6999969482422,63032000.0,52.32263015070146,1.6342561071212458,1.593486580357521,163.87296789231775,161.68233557813724,155.11221165274762,163.27644882202148,171.44068599129534
2021-02-11,163.10650634765625,164.60000610351562,162.4029998779297,164.60000610351562,46028000.0,49.8910229662081,1.3710164918488772,1.5489925626557925,163.79997155473094,161.73818541223605,155.69452604788282,163.51704940795898,171.33957276803514
2021-02-12,163.885498046875,164.0124969482422,161.66549682617188,162.5,46706000.0,51.439690045073775,1.2112922964381312,1.4814525094122604,163.80811693493516,161.82239375084936,156.82984195870623,163.89264907836915,170.95545619803207
2021-02-16,163.44749450683594,165.4149932861328,162.67950439453125,162.70249938964844,51494000.0,50.49472014950201,1.0374079031481074,1.39264358815943,163.77377194178285,161.8861231922606,158.52954039010913,164.3043991088867,170.0792578276643
2021-02-17,165.4320068359375,166.04550170898438,162.97500610351562,163.17999267578125,65950000.0,54.56712300488443,1.0476600554201525,1.3236468816115745,163.9316990745595,162.02517745279698,160.49604320195385,164.77409973144532,169.05215626093678
2021-02-18,166.4114990234375,166.89999389648438,163.69700622558594,164.12100219726562,60548000.0,56.47045773449742,1.1218893514404726,1.2832953755773542,164.16787049826218,162.19719006341035,160.6685376958462,164.93622436523438,169.20391103462256
2021-02-19,162.4949951171875,166.6750030517578,162.28750610351562,166.4114990234375,86104000.0,47.84026018380132,0.854833481425743,1.197602996747032,164.0085490333979,162.20886869297024,160.3950817920173,164.79349899291992,169.19191619382255
2021-02-22,159.03700256347656,161.61599731445312,158.61300659179688,160.406494140625,70314000.0,41.77040550497645,0.3600087244922179,1.0300841422960691,163.53506841721494,162.08448178593127,159.4169062830409,164.51477432250974,169.61264236197857
2021-02-23,159.72500610351562,160.2364959716797,154.67999267578125,156.35150146484375,93544000.0,43.311506078488826,0.02310632012301994,0.8286885778614593,163.17220533971977,161.99195332779735,158.73878556120997,164.26602478027343,169.7932639993369
2021-02-24,157.97650146484375,158.56149291992188,156.2689971923828,158.33749389648438,60226000.0,40.38613911481506,-0.3805937265004502,0.5868321169890776,162.6773763992554,161.83448462728938,157.7444900448272,163.84952468872072,169.95455933261425
2021-02-25,152.85800170898438,158.91299438476562,152.38800048828125,156.83700561523438,90676000.0,33.29633709297363,-1.100859057211295,0.24929388214900303,161.7421978573248,161.48246568931665,155.60981846295965,163.4109748840332,171.21213130510677
2021-02-26,154.64649963378906,156.1219940185547,151.8350067138672,154.75999450683594,85518000.0,37.42967239174609,-1.5099519000093267,-0.10255527428266292,161.06641707413092,161.21438858909988,154.33224918290796,163.04925003051758,171.7662508781272
2021-03-01,157.3070068359375,157.47799682617188,154.89950561523438,156.39450073242188,54582000.0,43.080034298460475,-1.6010246137109618,-0.4022491421683227,160.7083780038268,161.06115793211313,153.88504190643073,162.89910049438475,171.91315908233878
2021-03-02,154.72650146484375,158.17599487304688,154.3560028076172,157.17349243164062,51916000.0,39.36671711175817,-1.8599848650036108,-0.6937962867353804,160.13867547630463,160.8127400314359,152.7967705122072,162.27822570800782,171.75968090380846
2021-03-03,150.25,155.38900756835938,149.75,154.0590057373047,79774000.0,33.90674142742342,-2.3987773740095406,-1.0347925041902126,159.19689685951369,160.39851493216392,150.98969419019915,161.34072570800782,171.6917572258165
2021-03-04,148.8784942626953,152.906494140625,147.27149963378906,150.60000610351562,109632000.0,32.42299979137015,-2.9029796279272944,-1.408429928937629,158.21419185029288,159.94674941571418,148.96986934838637,160.5033256530762,172.036781957766
2021-03-05,150.0229949951172,150.4499969482422,144.0500030517578,150.25,107772000.0,34.97995219284784,-3.1736282911975593,-1.761469601389615,157.43407786408568,159.55758257569076,147.6116631492436,159.67697525024417,171.74228735124473
2021-03-08,147.59750366210938,153.22950744628906,147.5655059814453,150.75,83700000.0,32.19934815087256,-3.5429947486298943,-2.117774630837671,156.4972612734213,159.08855987319737,146.0734993724178,158.67647552490237,171.27945167738693
2021-03-09,153.1425018310547,154.54800415039062,150.25750732421875,150.89950561523438,80600000.0,43.2965991366559,-3.3496723784558355,-2.3641541803613038,156.17776037414828,158.8553811264467,145.70744569467618,158.0262504577637,170.3450552208512
