Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,EMA_20,EMA_50,BB_Upper,BB_Mid,BB_Lower
2019-04-23,117.60037231445312,117.73162215522176,116.09099199303388,116.34411464235058,24025500.0,79.53916783060879,2.1972402833795286,1.9940834102793974,112.87333121319091,108.93563817007417,108.56999143640603,112.67941322326662,116.78883501012722
2019-04-24,117.19725799560548,117.98475712243412,116.73787635237478,117.92850922839798,31257000.0,76.39048003943901,2.2762752993697717,2.0505217880974724,113.28513376389705,109.25962326127147,108.56753658145752,113.01222763061523,117.45691867977294
2019-04-25,121.0784683227539,123.1597254670076,120.77847489659304,121.93159921538572,38033900.0,83.2611356928638,2.6218690810221688,2.1647912466824115,114.0273561028358,109.7231073813296,108.17065927614229,113.59254074096681,119.01442220579133
2019-04-26,121.77224731445312,122.36287870070032,120.95662439451826,121.59411948017802,23654900.0,84.14911566932507,2.9180987830104783,2.315452753948025,114.76496478965649,110.19562267282464,107.98633894861614,114.20004119873047,120.41374344884481
2019-04-29,121.65975952148438,122.0441248517792,121.26601000656512,121.78162517516635,16324200.0,83.37680617564953,3.1079595086846155,2.473954104895343,115.42161190697342,110.64519666688973,107.95346784481603,114.7545742034912,121.55568056216637
2019-04-30,122.43788146972656,122.53162317434014,121.30349669418057,121.69724618593835,24166500.0,84.4406095173541,3.28336485363171,2.6358362546426166,116.08982805580706,111.10765489445197,107.8594482201915,115.29738807678223,122.73532793337296
2019-05-01,119.88787078857422,122.48475072884068,119.71911997693591,122.3722549561349,26821700.0,68.88314361830687,3.1799537749241864,2.7446597586989308,116.4515464113087,111.45197708637834,108.19488158680976,115.70473289489748,123.2145842029852
2019-05-02,118.32225036621094,120.00038156040434,117.67537102053625,119.98163464792076,27350200.0,61.40305659820759,2.9378021123303597,2.7832882294252164,116.62970869272796,111.72139956794041,108.56216704311535,115.9972339630127,123.43230088291006
2019-05-03,120.8441162109375,121.34099159580713,119.29724217202777,119.40036806163234,24911100.0,67.5211312409005,2.915777405748358,2.809786064689845,117.03108083731934,112.07915316178344,108.97111198039464,116.44442253112794,123.91773308186124
2019-05-06,120.14098358154295,120.52536318032504,118.22848407651986,118.49098372808857,24239800.0,64.45346515657467,2.809202996756639,2.8096694511032037,117.32726205105493,112.39530337432302,109.43921841483943,116.83161163330077,124.2240048517621
2019-05-07,117.67534637451172,119.23160443016764,116.45659704609282,118.5566012808508,36017700.0,55.014541394828335,2.497001810840331,2.7471359230506294,117.36041293900318,112.60236388413433,109.99165396771919,117.0936424255371,124.19563088335501
2019-05-08,117.6659927368164,118.47224581504877,116.9534885194665,117.60036781894073,28419000.0,54.9816463865546,2.223197721877895,2.6423482828160827,117.38951577689015,112.80093756463168,110.72947971513592,117.38567543029785,124.04187114545978
2019-05-09,117.6566162109375,117.92849291547154,115.84723529306451,116.52223853844838,27235800.0,54.946178436255565,1.9825952772146707,2.5103976816958005,117.41495391346609,112.99135633507504,111.35805910242678,117.63458251953125,123.91110593663572
2019-05-10,119.18473815917967,119.93474332169248,116.0816059256272,117.1034877807364,30915100.0,59.52833726127399,1.8933968759597946,2.3869975205485994,117.58350479401024,113.23423405366738,112.07353531182922,117.9533317565918,123.83312820135437
2019-05-13,115.64096069335938,117.7034709976548,115.35033713493348,116.35346477321256,33944900.0,47.47080987665024,1.5192404175783167,2.2134460999545427,117.39850059394826,113.32861549051805,112.47456190727728,118.06583099365234,123.6571000800274
2019-05-14,116.9347152709961,118.01283765718703,115.9690814789167,116.1284623743569,25266300.0,51.345423013037994,1.31199010546608,2.03315490105685,117.35433056319091,113.47003116818385,113.04332513644,118.23833160400392,123.43333807156783
2019-05-15,118.5814437866211,119.2307176153611,116.3983861709636,116.92533606374715,24722700.0,55.81304580772148,1.2660260091264064,1.8797291226707615,117.47119848923188,113.67047872184807,113.87882698118484,118.50629234313965,123.13375770509445
2019-05-16,121.31967163085938,121.7431210707752,118.99547378357154,119.2683568817107,30112200.0,62.05276682743438,1.4340207359319805,1.7905874453230055,117.83771974081546,113.97044707122106,114.55584041185024,118.86428985595703,123.17273930006381
2019-05-17,120.51043701171876,122.75936224348771,120.3692824257586,120.73626137627788,25770500.0,59.383885455123384,1.4847440908945657,1.7294187744373177,118.09226424280625,114.22691726496606,115.01737488267214,119.10682525634766,123.19627563002318
2019-05-20,118.76963806152344,120.05876674668244,118.33679125243556,119.05192571316036,23706900.0,54.00310022082543,1.368697297862255,1.6572744791223053,118.15677603506504,114.40506317855655,115.4139928067763,119.24403839111326,123.07408397545022
2019-05-21,119.40950012207033,120.0023106516555,119.10838898622544,119.90821476777693,15293300.0,55.595763202421274,1.3132228831043733,1.588464159918719,118.2760830909703,114.60131560771394,115.58325566445835,119.33449478149414,123.08573389852994
2019-05-22,120.134033203125,120.67039475866528,119.05191270907784,119.14601576173364,15396500.0,57.394698369438785,1.3125920303371146,1.5332897340023983,118.45303072069932,114.81828492518105,115.85449574231512,119.48133354187013,123.10817134142513
2019-05-23,118.73200988769533,118.83551752380504,117.37700605429986,118.7508261946896,23603800.0,52.926371621562744,1.1852971429742212,1.463691215796763,118.47960016517513,114.97176433547573,115.8035071936675,119.36401062011718,122.92451404656687
2019-05-24,118.78844451904295,119.89879308650008,118.53438493572584,119.41890196478388,14123400.0,53.08470146042818,1.0765589295299094,1.3862647585433923,118.50901391316255,115.12143806816464,115.83366074498878,119.21482048034667,122.59598021570457
2019-05-28,118.7131576538086,120.44454453556122,118.609650049024,119.48475523007735,23128400.0,52.82942007735871,0.9730909049091849,1.303629987816551,118.52845617417645,115.26228981662126,115.88388233652545,119.0674903869629,122.25109843740036
2019-05-29,117.56519317626952,117.98862824202146,116.71831586570993,117.97921649994422,22763100.0,48.9629780074777,0.7893613443353189,1.2007762591203046,118.43671684104247,115.35259975229374,116.00089868240022,118.82385597229005,121.64681326217988
2019-05-30,118.30855560302734,118.3367836484716,117.41462681597886,117.86629708025303,16829600.0,51.44130990674707,0.6957176788483395,1.0997645430659118,118.42451100885056,115.46851958957741,115.9591421813305,118.7448902130127,121.53063824469488
2019-05-31,116.37956237792967,117.26407945825886,116.04081146116768,116.89710049494262,26646800.0,45.2946918099284,0.46054192663453364,0.9719200197796363,118.2297539963819,115.50424675774809,115.67102811704024,118.64775581359864,121.62448351015703
2019-06-03,112.76620483398438,117.02881870407712,111.98520267263972,116.539508706624,37983600.0,36.49736639106549,-0.017205967370628628,0.7740948223495833,117.70941598091547,115.39687256465932,114.4437128162387,118.24386024475098,122.04400767326325
2019-06-04,115.89025115966795,116.00316333777204,113.5284066539054,114.12121712611692,29382600.0,46.22249225713436,-0.14210212082588214,0.5908554337144902,117.5361621884157,115.41622074485574,114.20256032911385,118.03132362365722,121.86008691820058
2019-06-05,118.40266418457033,118.4403039755529,116.87828495552786,117.57460314106554,24926100.0,52.52004798834095,-0.03791542287609673,0.4651012623963729,117.61868618804948,115.53333617386414,114.23934620922137,118.06768951416015,121.89603281909893
2019-06-06,120.27518463134766,120.41633203600377,118.18622314379182,118.97664430243292,21459000.0,56.599366641051894,0.19351926697422073,0.4107848633119425,117.87168603979215,115.71929101533408,114.25144390176618,118.19814910888672,122.14485431600727
2019-06-07,123.64385986328124,124.4436927432494,120.68920489723664,121.56431734834024,33885600.0,62.792679427742826,0.6413636234844233,0.4569006153464387,118.42141688012444,116.03005842113593,113.8735817055594,118.49751129150393,123.12144087744845
2019-06-10,124.77304077148438,126.1656769611818,124.2084511593342,124.58483466202748,26477100.0,64.61544074679279,1.0750069539005267,0.5805218830572564,119.02633344120635,116.37292047409078,113.36919363408829,118.77692642211915,124.18465921015
2019-06-11,124.30258178710938,126.31626412522895,123.53097676988584,125.97751315441847,23913700.0,63.225686891741994,1.3649757188188403,0.7374126502095733,119.5288332836733,116.68388758440524,113.48187968090912,119.21000747680664,124.93813527270416
2019-06-12,123.72858428955078,124.18024745292732,122.9946262647715,123.6438857804508,17092500.0,61.48802593788455,1.5308149710855758,0.8960931143847739,119.92880956994735,116.9601502002933,113.5886496746695,119.54970092773439,125.51075218079929
2019-06-13,124.5095672607422,125.1494220757026,123.79441851683347,124.18962549515196,17200800.0,62.978887112405985,1.7056014602091238,1.057994783549644,120.3650722071659,117.25620577129129,113.51003249143848,119.84610710144045,126.18218171144242
2019-06-14,124.63191223144533,125.89281302285646,123.86972614645968,124.45312500496952,17821700.0,63.21909819349924,1.8328651008012287,1.2129688469999609,120.77143792376394,117.54544916188557,113.34875411450919,120.01171913146973,126.67468414843027
2019-06-17,125.0082778930664,125.83632442982923,124.70715961925478,124.8012626693483,14517800.0,63.9930928139607,1.9417092013283366,1.3587169178656362,121.17494649226893,117.83810911212795,113.2091149576917,120.23661117553712,127.26410739338255
2019-06-18,127.18194580078124,127.25722538250275,125.6858018041106,126.26920061481216,25934500.0,68.16036216542705,2.178256187811698,1.5226247718548487,121.7470416645082,118.20453408031044,113.01896544114419,120.65722656250001,128.29548768385584
2019-06-19,127.6806640625,127.90648845591282,125.91162973749957,127.03139021521312,23744400.0,69.04555033505402,2.3785453839934547,1.69380889428257,122.31214855955504,118.57614702078847,112.84399089722574,121.07078475952149,129.29757862181725
2019-06-20,128.86627197265625,129.53436923684384,127.70887900089768,129.33675855478214,33042600.0,71.10238765216589,2.6029395973791765,1.8756350349018915,122.9363507893742,118.97968133262643,112.59188485018105,121.50739669799806,130.4229085458151
2019-06-21,128.8851318359375,129.60026647370614,128.4052405556327,128.51815277261852,36727900.0,71.13524457390211,2.7505883907222852,2.0506257060659703,123.50290136523738,119.36813037197196,112.6215042901896,122.01505279541016,131.40860130063072
2019-06-24,129.6472625732422,130.23066125566555,128.91330476048086,128.91330476048086,20628800.0,72.49616814882194,2.895718662092648,2.219644297271306,124.0880786231426,119.77123359555118,112.70563081971778,122.55799369812013,132.41035657652247
2019-06-25,125.55402374267578,129.4684749697791,124.89534549727593,129.1485475874576,33327400.0,56.96241104252769,2.6498988977696314,2.305695217370971,124.2276924440505,119.99800967975214,113.135099001902,122.9000370025635,132.66497500322498
2019-06-26,126.0245132446289,127.72768651985942,125.71400477437378,126.41973455935393,23657700.0,58.0744194688246,2.464638713367293,2.3374839165702355,124.39881823458178,120.23434315288456,113.80122347769715,123.32300300598146,132.8447825342658
2019-06-27,126.23152160644533,126.75847854475045,125.6292994636336,126.22211704540908,16557500.0,58.58150024130222,2.3079182819335244,2.3315707896428934,124.5733614128545,120.46952662165165,114.41910621562623,123.71915130615236,133.01919639667847
2019-06-28,126.0527572631836,126.65497944643757,125.2999759445888,126.62675140332485,30043000.0,57.92990401584241,2.144570152636234,2.294170662241562,124.71425625574298,120.6884768428882,115.52459755586584,124.20281105041504,132.88102454496425
2019-07-01,127.6711883544922,128.63098467393135,127.00310567698229,128.5651240411839,22613500.0,62.045898496035285,2.121256917278231,2.259587913248896,124.99586883657625,120.96230866687267,118.02206263373849,124.94806022644043,131.87405781914237
2019-07-02,128.5181121826172,128.52751674502406,127.35130032919044,128.08525822402177,15237800.0,64.02918900066977,2.1463785691156687,2.2369460444222504,125.33132058381824,121.25861468709796,119.94902700998225,125.57945327758792,131.2098795451936
2019-07-03,129.34619140625,129.60966277196758,128.24524005036486,128.7251456050103,13629300.0,65.90516972069805,2.2076582222226335,2.2310884799823274,125.71368923357365,121.57577455843726,121.37429946611645,126.12662963867189,130.87895981122733
2019-07-05,128.96975708007812,129.22382381034333,127.70885670604984,127.91587191469428,18141100.0,64.2643890243547,2.2004818990964594,2.224967163805154,126.02379093324075,121.86573465732513,122.52621695924073,126.56135826110841,130.5964995629761
2019-07-08,128.8756866455078,129.00742230983636,127.37952845149928,128.34872963008303,16779700.0,63.8366784850328,2.162278512703139,2.212429433584751,126.29540004869476,122.14063473529308,122.9076098974277,126.82294960021973,130.73828930301175
2019-07-09,128.40518188476562,128.88507294579873,127.7841362588815,127.97232798724104,19953100.0,61.62740733396308,2.070172590738025,2.183978065015406,126.49633165213008,122.38630325095868,123.15314094797026,127.00455665588377,130.8559723637973
2019-07-10,129.713134765625,130.40004104050394,128.93212544679722,129.0356330518975,24204400.0,65.22985741250862,2.0787562424779082,2.1629337005079066,126.80269385341532,122.67362997702402,123.46289645265797,127.27508430480955,131.08727215696112
2019-07-11,130.2306671142578,131.0022719233697,129.73195253592337,130.0424753719238,22327900.0,66.56730952384189,2.103076427720879,2.150962245950501,127.12916749730509,122.9699843745626,123.95616983214181,127.60018844604491,131.24420705994802
2019-07-12,130.70114135742188,130.91757548095563,129.8636759784014,130.65410419484414,18936800.0,67.78062009535711,2.13569472982779,2.147908742725959,127.46935548398288,123.2731670013414,124.3196687638517,127.9097671508789,131.49986553790612
2019-07-15,130.70114135742188,131.30336349112076,130.2871253064668,131.20927480785707,16651500.0,67.78062009535711,2.1369119781471397,2.1457093898101953,127.7771446147866,123.56446011334457,124.76656765964391,128.21322860717774,131.65988955471155
2019-07-16,128.9886016845703,130.84231994676125,128.46165901558197,130.75763580884046,22726100.0,58.775830240444094,1.9769005380770182,2.11194761946356,127.89252147857552,123.77717154751029,125.30148804436644,128.41224479675293,131.52300154913942
2019-07-17,128.22640991210938,129.7884143648862,128.17935838491684,129.57199456953273,20211000.0,55.25726408286804,1.7682050457678997,2.043199104724428,127.9243203770073,123.95165148337693,125.40604771209622,128.46446800231934,131.52288829254243
2019-07-18,128.3675537109375,128.55574546683906,126.7208507201052,127.54891167580485,30381800.0,55.78512268350922,1.5958060309505555,1.9537204899696534,127.96653307547685,124.12482411975186,125.4621022639276,128.49881248474122,131.53552270555483
2019-07-19,128.5557403564453,132.3666842839282,128.39577665238238,131.94324926045456,48992400.0,56.521634896326916,1.4575617941290346,1.8544887508015298,128.0226480546167,124.29858554079867,125.451314670983,128.48328590393066,131.51525713687835
2019-07-22,130.25889587402344,130.97404460017884,129.22383410643957,129.29911367540907,25074900.0,62.59454266849189,1.4685046493704874,1.7772919305153214,128.23562403741732,124.53232320092513,125.42104235855957,128.55197410583497,131.68290585311038
2019-07-23,131.06814575195312,131.7268384535232,129.88252473372688,131.51040428787084,18034600.0,65.08965788863512,1.524898561552675,1.7268132567227923,128.50538801023026,124.78862996763212,125.32729529147133,128.6230182647705,131.91874123806969
2019-07-24,132.41372680664062,132.4325502876357,130.65411182348933,130.70114898881346,20738300.0,68.81459488272334,1.6590438639320269,1.7132593781646392,128.87761075274554,125.08765337308344,125.58832219306886,128.96600341796875,132.34368464286862
2019-07-25,131.9150390625,132.31024609508248,131.09639694915856,132.1408634479117,18356900.0,66.00374955238992,1.7054556185264573,1.7116986262370029,129.1668896393888,125.35539398835469,125.93594816041683,129.2605297088623,132.58511125730777
2019-07-26,132.9971923828125,133.31711993008503,132.01858625053288,132.08444692997543,19037600.0,68.96610683569494,1.8087083336492924,1.7311005677194609,129.53168037685774,125.6550723567648,126.19602663281621,129.59881324768065,133.00159986254508
2019-07-29,132.7054443359375,133.15710743495026,131.14342543580088,133.1477028722185,16605900.0,67.26435876304764,1.8457189262751683,1.7540242394306025,129.83394361105582,125.93155753241865,126.69144188482366,129.93144760131838,133.1714533178131
2019-07-30,132.0655975341797,132.88423964323982,131.54805939013113,131.8679868398659,16846500.0,63.56013593594996,1.8026400853002542,1.763747408604533,130.04648207992474,126.17210812072301,126.96091783335703,130.15116806030275,133.34141828724847
2019-07-31,128.22640991210938,132.1973175909083,127.10664961223388,132.04675844713628,38598800.0,46.87863649319047,1.4420859684134086,1.6994151205663084,129.87314187346615,126.2526689752872,126.91241022240892,130.13658294677737,133.3607556711458
2019-08-01,129.91079711914062,132.62080535215105,128.84749248586053,128.9133675217454,40557500.0,52.73919089050591,1.2775335917163773,1.6150388147963224,129.87672808733993,126.3961249809285,126.95995022309111,130.1648132324219,133.36967624175267
2019-08-02,128.81918334960938,130.1553774932303,127.27598837892069,129.9389433899342,30791600.0,48.968684517365666,1.0469717013875481,1.5014253921145675,129.7760095408894,126.49114687773952,126.93991802660163,130.15728454589845,133.37465106519528
2019-08-05,124.40607452392578,126.0245352371234,123.0604753661935,125.43173187780448,42749600.0,37.34469012126773,0.5023578729968676,1.3016118882910277,129.26458715832143,126.40937933445271,125.84004934659676,129.93380393981934,134.02755853304194
2019-08-06,126.73973083496094,127.67128546826426,125.34709398927676,125.9022649425953,32696700.0,44.80585907780767,0.2561018684657199,1.0925098843259662,129.02412465133472,126.42233429525696,125.56269895903694,129.8505313873291,134.1383638156213
2019-08-07,127.29486083984376,127.64301634974024,124.04850598038772,125.89280552039952,33414500.0,46.43979022231458,0.10453158760185488,0.8949142249811439,128.85943285976415,126.45655102249566,125.29171089168392,129.72961769104006,134.1675244903962
2019-08-08,130.69174194335938,130.78584498843722,127.90645549149568,128.53692004892136,27496500.0,55.1827133595547,0.25556497025277736,0.7670443740354707,129.03393848677322,126.62263694096092,125.29904292575078,129.7526714324951,134.20629993923944
2019-08-09,129.5814208984375,131.15284436136244,128.40520444192683,130.4282910038808,23466700.0,52.18419776967383,0.2824109277746345,0.6701176847833035,129.08607966883648,126.73866768439137,125.26516255110931,129.6966854095459,134.12820826798247
2019-08-12,127.77478790283205,129.72260998020724,127.25726395356982,128.97924721732983,20484300.0,47.647408620994426,0.15610685578164407,0.5673155189829716,128.96119473874083,126.77929984982042,125.06556400207302,129.5503677368164,134.0351714715598
2019-08-13,130.41888427734375,130.60707603564092,127.0313751955514,128.01939987425007,25154600.0,53.95653988694826,0.26629674542590465,0.5071117642715582,129.10002231384587,126.92202865089976,125.12918812450606,129.62188186645508,134.1145756084041
2019-08-14,126.4914093017578,129.26708525356443,126.19873853509822,128.7383878162536,32527300.0,45.236117308696144,0.03629028774517451,0.41294746896628154,128.8515829793613,126.90514161760008,124.86546677013779,129.5351318359375,134.20479690173724
2019-08-15,126.20818328857422,127.05788800621012,124.8581175523796,126.87850541895614,28074400.0,44.675371536368544,-0.16692129454065707,0.29697371626489383,128.59983062785776,126.8778099184226,124.54864714470452,129.42716331481932,134.30567948493413
2019-08-16,128.52125549316406,128.83281244696497,127.19006152853991,127.3411220647935,24449100.0,50.114120954896634,-0.13971183078544414,0.20963660685482624,128.59234728169645,126.9422587644909,124.54560189461522,129.42543907165526,134.3052762486953
2019-08-19,130.673828125,130.806002503271,129.23878172811013,130.14513061191604,24355700.0,54.58818982875681,0.05491347846592021,0.17869198117704505,128.79058355248725,127.0885948178442,124.54793533703217,129.4461856842041,134.34443603137603
2019-08-20,129.5880584716797,130.9570244791791,129.5691867131472,130.48497120926135,21170800.0,52.05230475150002,0.12015779709068397,0.16698514435977285,128.86653354479128,127.18661300034755,124.53274010167314,129.37218132019044,134.21162253870773
2019-08-21,131.03253173828125,131.69341779759466,130.2866939592937,130.80595540335926,14970300.0,55.0443725569317,0.2851344577695727,0.19061500704173284,129.07281908702842,127.33743334301163,124.6091996674734,129.30312156677246,133.99704346607152
2019-08-22,130.07901000976562,131.4196396923654,128.67228594838454,130.9098284520228,18697000.0,52.70622778390444,0.33507586932847744,0.21950717949908177,129.1686467939558,127.44494615347257,124.66292240848217,129.21132011413576,133.75971781978933
2019-08-23,125.93435668945312,130.6171309419786,125.37733735066186,129.52196402081816,38508600.0,43.96440544338914,0.03975761215650664,0.18355726603056674,128.86061916495555,127.38570735096201,124.45293967598452,128.8581783294678,133.26341698295107
2019-08-26,127.87920379638672,127.98305607239858,126.4158360547359,127.44492293736972,20312600.0,48.29782550256443,-0.036925670398431976,0.139460678744767,128.76715103461567,127.40506015274337,124.5861575598813,128.61686630249025,132.6475750450992
2019-08-27,128.15304565429688,129.0782661650523,127.1334087133742,128.76670923261,23102100.0,48.89708036822622,-0.0747394253828304,0.09662065791924752,128.70866480791864,127.43439291751018,124.72978653463888,128.4212387084961,132.11269088235335
2019-08-28,127.9830551147461,128.17187350446756,126.08540652827772,127.34106970850912,17393300.0,48.521119043329364,-0.1170743542335515,0.053881655488687716,128.6395591228546,127.45590908210767,124.7133130449234,128.40907096862793,132.10482889233245
2019-08-29,130.4000244140625,130.70214549982853,129.25766327258458,129.57865612176627,20168700.0,53.943413018273816,0.04389810264351013,0.051884944919652204,128.807222483922,127.57136458532158,124.6897592993483,128.43353233337405,132.17730536739978
2019-08-30,130.1544952392578,131.40070806556855,128.65336967800576,131.3723860290105,23940100.0,53.328896987568065,0.14992948821642926,0.07149385357900762,128.93553417490637,127.67266382665241,124.68070695378084,128.50029792785645,132.31988890193207
2019-09-03,128.43626403808594,129.53143122409472,128.1152712302323,128.97441175059737,18869300.0,49.11242379139079,0.09422703649809705,0.0760404901628255,128.8879846380663,127.70260893298314,125.4017796229595,128.70180740356446,132.00183518416944
2019-09-04,129.93734741210938,129.99399148199453,128.85161658427788,129.62579062182303,17995900.0,52.63569299104556,0.1692562447719581,0.09468364108465202,128.98792394987993,127.79024573608613,125.65334555520771,128.86168823242187,132.07003090963602
2019-09-05,132.22210693359375,132.5336637807426,131.00420158510994,131.3346445943068,26101800.0,57.46316334568027,0.4083709852214952,0.15742110991202066,129.2959413769003,127.96404421441977,125.65864094447984,129.1080505371094,132.55746012973896
2019-09-06,131.3252716064453,132.34489435059209,130.47556677841953,132.20328408221823,20824500.0,55.08963083474918,0.5195153741746878,0.2298399627645541,129.48921092257123,128.09585705332273,125.61820077033146,129.1397270202637,132.66125327019597
2019-09-09,129.83352661132812,131.9388800191201,128.83277605172984,131.78781952554107,25773900.0,51.29436762763212,0.48167430751416873,0.280206831714477,129.52200289292904,128.16400095755824,125.62235436088719,129.1523323059082,132.68231025092922
2019-09-10,128.4740447998047,129.23876894170837,126.99179032748243,129.1538027939247,28903400.0,48.04580665223728,0.3380888907496171,0.2917832435215051,129.42219736025052,128.17615953960714,125.70118639451387,129.18729515075685,132.67340390699985
2019-09-11,128.5117645263672,128.65338913649668,127.53933604167992,128.3135102404754,24726100.0,48.14393640546713,0.2247493100387885,0.27837645682496176,129.33548947130924,128.18932051948008,125.64354648507933,129.09193916320802,132.54033184133672
2019-09-12,129.83352661132812,130.6832166773474,129.21984875838393,130.14508347711427,27010000.0,51.59416043069218,0.2388289580253229,0.270466957065034,129.38292157988246,128.25379918974863,126.02394424038974,129.25904502868653,132.49414581698332
2019-09-13,129.64474487304688,130.34337464312534,128.9366648157453,130.07902590754014,23363100.0,51.07150224622323,0.23207881184958978,0.26278932802194516,129.40785713161242,128.30834607928975,126.53029510703381,129.43087310791014,132.3314511087865
2019-09-16,128.71006774902344,129.05938261706712,128.07751799065448,128.2380144004563,16731400.0,48.45430822445891,0.14958432490263363,0.24014832739808287,129.34140099993726,128.32409987025972,126.55099403505166,129.44031372070313,132.3296334063546
2019-09-17,129.71078491210938,129.83352336080964,128.8044363792482,129.30482605244111,17814200.0,51.33006699848539,0.1630765168011976,0.22473396527870582,129.37658042014414,128.37847967582246,126.55782237461128,129.3921615600586,132.22650074550594
2019-09-18,130.7776336669922,130.91924387664923,128.89885658531944,129.68246669257223,23982100.0,54.25983985797678,0.25689364455507757,0.2311659011339802,129.5100140627011,128.47256414606443,126.55084455466223,129.45164031982424,132.35243608498624
2019-09-19,133.18516540527344,134.41249283309057,132.24105851868927,132.45819906894383,35772100.0,60.097363410248256,0.5195233432045541,0.28883738954809496,129.8600284762794,128.65737203858242,126.27685547873313,129.55927200317385,132.84168852761456
2019-09-20,131.64622497558594,133.73269246838157,130.52273583057757,133.12846482811528,39167300.0,55.24392047338794,0.5966023794568116,0.3503903875298383,130.03014242859433,128.7745819576806,126.23051439454655,129.63763275146485,133.04475110838314
2019-09-23,131.3629608154297,131.8255781266286,130.70208923223132,131.44792693200088,17139300.0,54.37348578950893,0.6275964790783917,0.40583160583954897,130.15707751305484,128.87608701092566,126.90278252070175,129.9090629577637,132.91534339482564
2019-09-24,129.7013702392578,132.8263608025091,129.22931693590448,132.51480389358508,29773200.0,49.451418724732,0.5121789729439286,0.4271010792604249,130.11367682031226,128.90845105909554,127.14632905589971,130.00017127990725,132.85401350391479
2019-09-25,131.57069396972656,132.1371636818382,128.42681731994574,129.81465514928834,21382000.0,54.44737824513529,0.565035196232742,0.45468790265488834,130.25244035835172,129.01285274186537,127.37418982115929,130.17105369567872,132.96791757019815
2019-09-26,131.7406463623047,132.34487409141798,130.70213760603906,131.64624433314893,17456600.0,54.88396276567797,0.6135650754683013,0.48646333721757096,130.3941742634901,129.11982504070613,127.67851952213779,130.35893325805665,133.0393469939755
2019-09-27,130.0318145751953,132.5148198598993,129.01217758838828,132.31655110999571,22477700.0,49.72366457404509,0.5082778003937847,0.4908262298528137,130.35966381698583,129.1555893361763,127.65624206250452,130.34052276611328,133.02480346972203
2019-09-30,131.2591552734375,131.43853785401615,130.07902188113087,130.33393472752817,17280900.0,53.1321019482813,0.5179029505468122,0.49624157399161345,130.44532966998122,129.23808211802967,127.68229072695279,130.39575576782227,133.10922080869176
2019-10-01,129.40869140625,132.41094331305064,129.34259703306907,131.85392390733696,21466600.0,47.863489881895944,0.3719266434489441,0.47137858788307957,130.34660221629252,129.24477267835204,127.84635574440729,130.4443771362305,133.0423985280537
2019-10-02,127.1239242553711,128.74778845745865,126.11373787256218,128.63450029645,30521700.0,42.287780417666205,0.07105863418874492,0.39131459714421263,130.0396805057286,129.16160215196064,127.31482455855968,130.30370597839357,133.29258739822745
2019-10-03,128.66282653808594,129.10655772442053,125.7738630906624,127.40716322419456,24132900.0,46.78442263903794,-0.04271251443600477,0.3045091748281692,129.9085515564293,129.14204232396554,127.19451240019936,130.12574195861816,133.05697151703697
2019-10-04,130.4000244140625,130.52276290589572,128.7950457622277,129.10660272970156,22897700.0,51.388886368332926,0.007217185601831488,0.24505077698290165,129.95535849525152,129.19137495494974,127.1991995573985,130.07947959899903,132.95975964059957
2019-10-07,129.45587158203125,130.45662211228984,129.36146958075318,129.4747577446553,15303700.0,48.91185174691884,-0.0290633857055127,0.1902279444452188,129.90778831304004,129.20174737169802,127.16859971456164,130.06059684753416,132.95259398050666
2019-10-08,128.0869140625,130.06009298883106,128.03970586113044,129.4181075491507,25550500.0,45.48816777682881,-0.16636171651339282,0.11891001225349648,129.73437171775052,129.15802841839616,127.09977243304395,130.04124031066894,132.98270818829394
2019-10-09,130.51327514648438,130.94755602724297,129.31425597357858,129.77687330004977,19749900.0,51.91294258600162,-0.0784799038483186,0.07943202903313347,129.80855299667755,129.21117534890942,127.28395870687318,130.1413158416748,132.99867297647646
2019-10-10,131.3252716064453,131.86340503219347,130.5227750031867,130.7493658385124,17654600.0,53.8722941746715,0.056042372440003874,0.07475409771450756,129.953002388084,129.29408108449908,127.31482966337353,130.21590309143068,133.11697651948782
2019-10-11,131.872802734375,133.14735240443656,131.70287046152598,132.28821194257057,25446000.0,55.197922235807354,0.20447635554984345,0.10069854928157473,130.1358405163022,129.3952074237099,127.34850505862666,130.3273059844971,133.30610691036753
2019-10-14,131.75009155273438,132.44872128397756,131.7217695044907,131.8822659131797,13304300.0,54.81769727084467,0.30865164571244463,0.14228916856774873,130.28957871024812,129.48755582092656,127.5379600766628,130.47930717468262,133.42065427270242
2019-10-15,133.65716552734375,133.8648557060827,131.99552885005554,132.23155547754106,19695700.0,59.48823753606812,0.5388843223532547,0.22160819932484993,130.61030126425723,129.65106992706058,127.43790669529085,130.67662620544434,133.91534571559782
2019-10-16,132.56201171875,133.10959527775475,131.73119329737403,132.9207624322249,20751600.0,55.91378207004405,0.6257622202056439,0.3024390035010087,130.7961784503994,129.76522450712685,127.41890714890106,130.7658451080322,134.11278306716335
2019-10-17,131.88226318359375,133.5155636908473,131.24971344270278,133.07183240298096,21460600.0,53.7547768251046,0.6324728015281949,0.36844576310644594,130.89961509165602,129.84824563169417,127.50471992341078,130.70069999694826,133.89668007048573
2019-10-18,129.72967529296875,132.1749076266404,128.92717902000976,131.9483168845772,32273500.0,47.499822909872194,0.4588062993062181,0.3865178703464004,130.7881922536858,129.84359581448925,127.41333487479481,130.6048725128174,133.79641015083996
