Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,EMA_20,EMA_50,BB_Upper,BB_Mid,BB_Lower
2019-06-06,13.729999542236328,14.06666660308838,13.453332901000977,13.629332542419434,303633000.0,44.84630896042672,-0.9669922748381694,-1.0992203631251758,13.762180775558445,15.534988241136645,11.1032053493192,13.761566734313966,16.419928119308732
2019-06-07,13.633333206176758,14.055999755859377,13.56666660308838,13.666666984558104,240052500.0,43.99531746409864,-0.8617200926709696,-1.0517203090343346,13.749909578474474,15.460413533883317,11.22381550704089,13.636633396148685,16.04945128525648
2019-06-10,14.19200038909912,14.46266746520996,13.934000015258787,14.016667366027832,158775000.0,49.91098299169146,-0.7248556721909409,-0.9863473816656559,13.792013465200633,15.410671841930997,11.377774952000502,13.547833395004275,15.717891838008049
2019-06-11,14.473333358764648,14.726667404174805,14.233332633972168,14.609333038330078,174802500.0,52.62481135116483,-0.5869227335259648,-0.9064624520377177,13.85690107411149,15.37391347004212,11.42788433939577,13.514800071716312,15.601715804036854
2019-06-12,13.95066738128662,14.892000198364258,13.93333339691162,14.863332748413086,227962500.0,47.478189056173754,-0.5138611902279955,-0.8279421996757733,13.86583119860436,15.318099897934061,11.553497959072594,13.437966775894168,15.322435592715742
2019-06-13,14.260666847229004,14.326666831970217,13.833999633789062,14.025333404541016,122524500.0,50.56618867959102,-0.42603397024440426,-0.7475605537894996,13.903434593711468,15.276631935161314,11.700070906727344,13.377833461761478,15.055596016795612
2019-06-14,14.32800006866455,14.44333267211914,14.026666641235352,14.083333015441896,111501000.0,51.23681827044322,-0.34699707116559786,-0.6674478572647192,13.943869400849856,15.239430685494774,11.82298405813712,13.333133459091187,14.843282860045253
2019-06-17,15.001999855041504,15.133333206176758,14.284667015075684,14.36533260345459,184752000.0,57.458233468980076,-0.22735282743372132,-0.5794288512985196,14.04464372982049,15.230119672535823,11.723350635368218,13.379800081253054,15.036249527137889
2019-06-18,14.982666969299316,15.649333000183104,14.837332725524902,15.248000144958496,190737000.0,57.232673103259046,-0.13256576892882244,-0.49005623482458016,14.13397927643752,15.22041564495792,11.642515188182355,13.44440007209778,15.246284956013206
2019-06-19,15.095333099365234,15.184666633605955,14.737333297729492,15.007332801818848,98626500.0,58.261006334672565,-0.047804071474667253,-0.40160580215459757,14.225536783383017,15.21551044709154,11.569194521278348,13.515566730499266,15.461938939720184
2019-06-20,14.641332626342772,15.126667022705078,14.423333168029783,14.866666793823242,177952500.0,52.75619038883807,-0.017067120360247046,-0.3246980657957275,14.265136387474422,15.192993669807276,11.623353762291824,13.605200004577636,15.587046246863448
2019-06-21,14.790666580200195,14.812000274658203,14.366666793823242,14.414667129516602,123031500.0,54.28621679857891,0.01912171367369986,-0.25593410990184207,14.315186882019734,15.177216136881508,11.662821122347012,13.693099975585938,15.723378828824863
2019-06-24,14.90933322906494,15.057332992553713,14.73466682434082,14.88266658782959,86262000.0,55.518990743329894,0.056723162884107836,-0.19340265534465212,14.37177224840499,15.16671092481027,11.759008413032022,13.803133296966552,15.84725818090108
2019-06-25,14.650667190551758,15.022666931152344,14.63266658782959,14.959333419799805,92731500.0,52.21365346209333,0.06490224209480999,-0.1417416758567597,14.398333671466588,15.14647391562366,11.91428663019861,13.906666660308838,15.899046690419066
2019-06-26,14.618000030517578,15.148667335510254,14.539999961853027,14.687333106994627,127608000.0,51.79426876728244,0.06796479860081206,-0.09980038096524535,14.419254277090493,15.12574944954107,12.079332102531186,14.004699993133546,15.930067883735905
2019-06-27,14.855999946594238,14.859999656677246,14.489999771118164,14.630000114440918,95095500.0,54.652095071562606,0.088575458130423,-0.06212521314611168,14.460849102757518,15.115171037660803,12.287940373594731,14.12009997367859,15.952259573762449
2019-06-28,14.897333145141602,15.011333465576172,14.720000267028809,14.732666969299316,102771000.0,55.14938815611701,0.10701123903483278,-0.028297922709922787,14.502419011556,15.10662837520907,12.589078122467772,14.247766637802124,15.906455153136477
2019-07-01,15.14466667175293,15.539999961853027,15.085332870483398,15.347332954406738,123201000.0,58.109699104747406,0.13996603543850838,0.005354868919763448,14.56358545538428,15.108120073112751,13.111415448593439,14.408433341979979,15.70545123536652
2019-07-02,14.970000267028809,15.276666641235352,14.814666748046877,15.259332656860352,138885000.0,55.3321753716759,0.1502567634640961,0.03433524782862998,14.602291627921854,15.102703610129067,13.402983003568362,14.511600017547607,15.620217031526852
2019-07-03,15.65999984741211,16.10466766357422,15.633999824523926,15.959333419799805,213016500.0,62.88028088118916,0.21164967344675567,0.06979813295225512,14.703025744063783,15.124558364532325,13.628321816915433,14.639300012588501,15.65027820826157
2019-07-05,15.539999961853027,15.696666717529297,15.386667251586914,15.637999534606934,105985500.0,60.95123585665885,0.24776492916125825,0.10539149219405575,14.782737574329426,15.140850191878236,13.737673841481989,14.729800033569335,15.72192622565668
2019-07-08,15.355999946594238,15.483332633972168,15.244000434875488,15.416000366210938,88207500.0,58.012431529057515,0.2585587615760634,0.1360249460704573,14.8373339907356,15.149287437161217,13.931328064318965,14.815933370590212,15.70053867686146
2019-07-09,15.337332725524902,15.399999618530272,15.152000427246094,15.264666557312012,92862000.0,57.70843129442889,0.2625798062422362,0.16133591810481307,14.88495291785839,15.156661762195087,14.010648482760287,14.8731999874115,15.735751492062713
2019-07-10,15.928000450134276,15.929332733154297,15.542667388916016,15.609999656677246,137185500.0,64.11610865846414,0.3098566277444874,0.19104006003274793,14.984290778075142,15.186910338192703,13.985573256611167,14.94593334197998,15.906293427348794
2019-07-11,15.90666675567627,16.100000381469727,15.720000267028809,15.87600040435791,112716000.0,63.740470571120035,0.34166390967416405,0.22116482996103115,15.07213610927525,15.215136080054805,14.112176348404303,15.04373331069946,15.975290272994618
2019-07-12,16.338666915893555,16.358667373657227,15.980667114257812,15.983332633972168,138007500.0,67.84827084462252,0.3971520902384036,0.2563622820165057,15.192758090857945,15.259196112832797,14.124758313498301,15.147633314132689,16.170508314767076
2019-07-15,16.899999618530273,16.961332321166992,16.323999404907227,16.53333282470703,165001500.0,72.24779556182558,0.48087846336672513,0.30126551828654957,15.355352522064834,15.323541348350345,14.058986359849234,15.276233291625974,16.493480223402713
2019-07-16,16.825332641601562,16.902000427246094,16.528667449951172,16.6200008392334,122235000.0,70.8588399322064,0.5350396126625014,0.34802033716173997,15.49535062868738,15.382435124556274,13.975974638430914,15.367399930953978,16.758825223477043
2019-07-17,16.99066734313965,17.220666885375977,16.889999389648438,17.044666290283203,146470500.0,72.1362306874899,0.5845653370179313,0.39532933713297824,15.6377617443495,15.445503054696799,13.91306659956481,15.467799949645997,17.022533299727183
2019-07-18,16.902666091918945,17.049999237060547,16.792667388916016,17.003332138061523,71379000.0,70.36814801399332,0.6096857866347172,0.4382006270333261,15.7582288250704,15.502646703215316,13.888721897004196,15.558166599273683,17.22761130154317
2019-07-19,17.211999893188477,17.33066749572754,16.974666595458984,17.04599952697754,105726000.0,72.8840682573026,0.6470952650780877,0.47997955464227837,15.896683212510217,15.569680161645636,13.92138322130392,15.686699962615968,17.452016703928017
2019-07-22,17.045333862304688,17.476667404174805,16.945999145507812,17.25,102636000.0,69.46199183316281,0.6557350845848369,0.51513066063079,16.006078512490642,15.627548934220501,13.987690100472577,15.799433326721193,17.61117655296981
2019-07-23,17.344667434692383,17.365333557128906,16.96666717529297,17.11400032043457,75346500.0,72.00437113849878,0.6789098710602577,0.5478865027166836,16.13356317174795,15.694886914631162,14.035498054645558,15.921200037002563,17.80690201935957
2019-07-24,17.658666610717773,17.738000869750977,17.21066665649414,17.277999877929688,166092000.0,74.41100807634376,0.7143782577417674,0.5811848537217004,16.278811118316504,15.771897883105147,14.13347692273149,16.071600008010865,18.00972309329024
2019-07-25,15.254667282104492,15.633333206176758,15.036666870117188,15.56666660308838,336274500.0,43.54630190621152,0.5422537908052316,0.5733986411384067,16.181273610105837,15.751614330124731,14.246628864843435,16.10343337059021,17.960237876336986
2019-07-26,15.202667236328123,15.350666999816896,14.81666660308838,15.128000259399414,150415500.0,43.12957246936551,0.39707075703740635,0.5381330643182066,16.088073003079387,15.7300869931131,14.30702012186175,16.120766735076906,17.93451334829206
2019-07-29,15.718000411987305,15.72933292388916,15.0686674118042,15.13933277130127,139099500.0,48.39973370501126,0.3199075422344322,0.4944879599014518,16.052827994403952,15.72961300953954,14.429280125759986,16.16180009841919,17.89432007107839
2019-07-30,16.150667190551758,16.224000930786133,15.478667259216309,15.526666641235352,121635000.0,52.38901539306407,0.29032109083856206,0.4536545860888738,16.062146013084696,15.746124938206686,14.546808457400166,16.212100124359132,17.8773917913181
2019-07-31,16.107332229614258,16.44533348083496,15.776666641235352,16.200000762939453,137673000.0,51.955757993726415,0.2603754002303855,0.41499874891717614,16.066449462277987,15.76028993002659,14.707848995194569,16.268966722488404,17.830084449782237
2019-08-01,15.59000015258789,16.30066680908203,15.451333045959473,16.176666259765625,123892500.0,46.96261810049405,0.19267778007395364,0.3705345551485317,16.021073337545598,15.753611899538798,14.698298281885602,16.26546673774719,17.832635193608777
2019-08-02,15.62266731262207,15.751333236694336,15.281999588012695,15.423333168029783,92047500.0,47.306983702499025,0.1400485032011396,0.3244373447590532,15.9831299066005,15.748476817698927,14.710070623851422,16.269600105285644,17.829129586719866
2019-08-05,15.221332550048828,15.424667358398438,15.052000045776367,15.30666732788086,105424500.0,43.56457471659303,0.0652034362356737,0.27259056305437734,15.910577777405102,15.727804493477356,14.685665962705823,16.262866735458374,17.840067508210925
2019-08-06,15.383333206176758,15.5,15.050000190734863,15.458666801452637,83463000.0,45.440815355538945,0.018744208916970706,0.221821292226896,15.860364008716687,15.714295815544,14.693524571617708,16.265166759490967,17.836808947364226
2019-08-07,15.56133270263672,15.571332931518556,15.053333282470703,15.100000381469728,71647500.0,47.50588195963335,-0.0036696897936607797,0.17672309582278464,15.831884836709072,15.708297262096657,14.650273910786861,16.246833372116086,17.84339283344531
2019-08-08,15.886667251586914,15.986666679382324,15.510000228881836,15.630000114440918,79114500.0,51.14558619433229,0.004763996771458778,0.1423312760125195,15.837102209554581,15.715292163645294,14.648352066959731,16.24583339691162,17.84331472686351
2019-08-09,15.667332649230955,15.93066692352295,15.587332725524902,15.736666679382324,58473000.0,48.694293510785386,-0.006179481996760217,0.11262912441066356,15.82093367999995,15.713411398374145,14.594909715801561,16.21226668357849,17.82962365135542
2019-08-12,15.267333030700684,15.718000411987305,15.25,15.53266716003418,69958500.0,44.50506935161933,-0.04659181262958434,0.080784937002614,15.768209808638114,15.695918129053618,14.494727043335281,16.13063335418701,17.766539665038742
2019-08-13,15.666666984558104,15.733332633972168,15.170000076293944,15.253999710083008,72721500.0,49.20347864263098,-0.04586723418371719,0.05545450276534776,15.758539063487637,15.694771025347913,14.458458694228316,16.072700071334836,17.686941448441356
2019-08-14,14.641332626342772,15.43333339691162,14.446000099182127,15.413999557495115,143439000.0,39.86975293920736,-0.1265698952112988,0.01904962317001845,15.652138450426222,15.653459715583006,14.281434474295601,15.955233335494995,17.62903219669439
2019-08-15,14.37600040435791,14.77066707611084,14.103333473205566,14.723999977111816,122394000.0,37.867867409408724,-0.2095221869985231,-0.02666473886368986,15.53060149365781,15.603363272005552,14.076622836216503,15.828900051116944,17.581177266017388
2019-08-16,14.662667274475098,14.815999984741213,14.40133285522461,14.444000244140623,76477500.0,41.2973275761631,-0.24925756913587804,-0.0711833049181275,15.447941091830886,15.566473232886711,14.002707135363902,15.701433420181276,17.40015970499865
2019-08-19,15.121999740600586,15.18866729736328,14.779999732971191,14.947333335876465,79644000.0,46.402263264534255,-0.24090683055956852,-0.1051280100464157,15.41689905838038,15.549042899855884,14.01241085518816,15.605266714096071,17.19812257300398
2019-08-20,15.057332992553713,15.272666931152344,14.969332695007324,15.174667358398438,61878000.0,45.798423796139204,-0.23677745310825316,-0.1314578986587832,15.382654671158793,15.529760158393053,14.109461150677252,15.490899991989137,16.872338833301022
2019-08-21,14.722000122070312,14.881333351135254,14.506667137145996,14.800666809082031,116914500.0,42.695679071044374,-0.25759406781478056,-0.1566851324899827,15.319735190293224,15.498083294223534,14.36797699989365,15.344066667556765,16.32015633521988
2019-08-22,14.8100004196167,15.026666641235352,14.54800033569336,14.853333473205566,98385000.0,43.772240924557416,-0.2639478696430899,-0.17813767992060417,15.271189021657365,15.471099652082088,14.317326059738987,15.321833324432378,16.32634058912577
2019-08-23,14.09333324432373,14.744667053222656,14.06666660308838,14.664667129516602,128079000.0,37.58026191411416,-0.32308799765567286,-0.20712774346761792,15.159012280958924,15.41706959687588,14.121456027735462,15.266366624832157,16.411277221928852
2019-08-26,14.333333015441896,14.334667205810549,14.102666854858398,14.239999771118164,75778500.0,40.61011238348561,-0.34659566039506906,-0.23502132685310817,15.080376160433493,15.374570123094156,14.000901473513808,15.197133255004886,16.393365036495965
2019-08-27,14.272000312805176,14.58666706085205,14.135333061218262,14.38266658782959,81243000.0,40.0747643776483,-0.36595617402920766,-0.2612082962883281,15.003387984468892,15.331332091318117,13.927365668492968,15.103199911117555,16.279034153742142
2019-08-28,14.37266731262207,14.483332633972168,14.154000282287598,14.246000289916992,48382500.0,41.43930947543441,-0.368923810947722,-0.28275139922020687,14.94331934905491,15.29373739411435,13.897987685411048,15.016466665267943,16.13494564512484
2019-08-29,14.780667304992676,14.893333435058594,14.533332824707031,14.600000381469728,77692500.0,46.733394119447404,-0.3344976147153087,-0.2931006423192272,14.92782867819184,15.27361699846252,13.886708893746016,14.976000022888183,16.065291152030348
2019-08-30,15.040666580200195,15.496000289916992,14.947333335876465,15.276666641235352,139809000.0,49.84507426616593,-0.28297290209825476,-0.29107509427503275,14.938575145049779,15.26448168794243,13.900079842208964,14.94689998626709,15.993720130325215
2019-09-03,15.000666618347168,15.263333320617676,14.87733268737793,14.93866729736328,80311500.0,49.367268762267564,-0.24257065524299115,-0.28137420646862443,14.944488618697148,15.254135998938693,13.896601067131906,14.935866689682005,15.975132312232104
2019-09-04,14.711999893188477,15.230667114257812,14.61400032043457,15.12600040435791,86415000.0,45.944450841416405,-0.2311796803092978,-0.27133530123675914,14.92234683531537,15.232875759497508,13.880670515448083,14.902300024032593,15.923929532617104
2019-09-05,15.305333137512209,15.31999969482422,14.723333358764648,14.833333015441896,110929500.0,53.13669253817376,-0.1722891741296202,-0.2515260758153314,14.958821721238879,15.235717225302007,13.896626769177354,14.889500045776368,15.882373322375381
2019-09-06,15.16333293914795,15.309332847595217,15.011333465576172,15.146666526794434,62841000.0,51.374918963491844,-0.1355141304209848,-0.22832368673646208,14.978298980087361,15.232878625844986,13.966349229917551,14.853333330154419,15.740317430391286
2019-09-09,15.452667236328123,15.583999633789062,15.281999588012695,15.333333015441896,72040500.0,54.67262395438019,-0.08207665502895267,-0.19907428039496022,15.023476909253148,15.241497787040403,13.992668675343253,14.842600059509278,15.692531443675303
2019-09-10,15.702667236328123,15.702667236328123,15.262666702270508,15.386667251586914,73255500.0,57.36329073195279,-0.0193313206901351,-0.1631256884539952,15.088161702307907,15.25958286348306,13.948867181380736,14.86436676979065,15.779866358200563
2019-09-11,16.47333335876465,16.544666290283203,15.733332633972168,15.825332641601562,150642000.0,64.3823045401353,0.09152606863794865,-0.11219533703560644,15.220082812446645,15.307180922121553,13.790796102687407,14.904700088500977,16.01860407431455
2019-09-12,16.391332626342773,16.899999618530273,16.293333053588867,16.51333236694336,128718000.0,63.190297110040405,0.17079574750649407,-0.05559712012718634,15.331630413770085,15.349696675228268,13.704092230308612,14.99220008850098,16.28030794669335
2019-09-13,16.34666633605957,16.56333351135254,16.32466697692871,16.464000701904297,79696500.0,62.51137750554306,0.22739210810733113,0.0010007255197171591,15.428300501607179,15.388793524672634,13.703422137617963,15.09073338508606,16.478044632554155
2019-09-16,16.187332153320312,16.495332717895508,16.077999114990234,16.399999618530273,70921500.0,60.03352444158342,0.2564322038797009,0.05208702119171391,15.500589230341763,15.42010876501176,13.712748627835364,15.166966629028321,16.62118463022128
2019-09-17,16.319332122802734,16.373332977294922,16.024667739868164,16.1646671295166,57981000.0,61.398637652402876,0.2867920234449173,0.09902802164235458,15.578564743909475,15.455372426101603,13.684496917506877,15.226833248138428,16.76916957876998
2019-09-18,16.232667922973633,16.544666290283203,16.158000946044922,16.333332061767578,62553000.0,59.950804823914176,0.30039653823534174,0.13930172496095203,15.640860284772728,15.485854602449526,13.682103230757555,15.285599994659425,16.889096758561294
2019-09-19,16.440000534057617,16.529333114624023,16.32266616821289,16.399999618530273,71937000.0,62.244583541218034,0.3241713773372723,0.1762756554362161,15.716968879942717,15.52327208996357,13.712037298818759,15.37150001525879,17.030962731698825
2019-09-20,16.041332244873047,16.463333129882812,15.87733268737793,16.432666778564453,95295000.0,55.64505297331526,0.30730152875183947,0.2024808300993408,15.747860628983702,15.543588174469825,13.769955196119978,15.433066606521608,17.096178016923236
2019-09-23,16.082000732421875,16.345333099365234,15.947999954223633,16.0,65103000.0,56.1557404773841,0.2938266090235402,0.22074998588418068,15.779683495977814,15.56470239242873,13.972020768076575,15.532499980926517,17.092979193776458
2019-09-24,14.880666732788086,16.132667541503906,14.84066677093506,16.101333618164062,193372500.0,41.10143861764248,0.18408797269555244,0.21341758324645504,15.694062851864507,15.537877464599685,14.070351769597133,15.559866666793823,17.049381563990515
2019-09-25,15.24666690826416,15.26533317565918,14.557332992553713,14.970666885375977,141406500.0,45.86313573243596,0.12520913518088506,0.19577589363334108,15.651453714378759,15.526457442782606,14.237422624493796,15.608599996566774,16.979777368639752
2019-09-26,16.17066764831543,16.220666885375977,15.15999984741211,15.37733268737793,178267500.0,55.61833932090806,0.151361567842363,0.18689302847514547,15.700902660467966,15.551720588097618,14.437142743745188,15.69850001335144,16.959857282957692
2019-09-27,16.142000198364258,16.58066749572754,15.915332794189451,16.14666748046875,166746000.0,55.28548378662435,0.16783958525519438,0.18308233983115524,15.742911949791422,15.574868808108075,14.568412864290055,15.766566658020018,16.96472045174998
2019-09-30,16.058000564575195,16.26533317565918,15.740667343139648,16.200000762939453,88197000.0,54.26078354457202,0.17213618554412413,0.18089310897374902,15.772920389294638,15.593815151498942,14.663472323881036,15.817433357238766,16.971394390596497
2019-10-01,16.312667846679688,16.39666748046875,15.94200038909912,16.100000381469727,92439000.0,56.87076784433278,0.19385614063302725,0.1834857153056047,15.824324909045595,15.622005453270736,14.776373603238492,15.883033418655392,16.98969323407229
2019-10-02,16.208667755126953,16.309999465942383,15.961999893188477,16.21933364868164,84471000.0,55.47851143541122,0.2003677090758753,0.18686211405965883,15.860928989624771,15.645011818049412,14.991046388933583,15.95786681175232,16.924687234571056
2019-10-03,15.535332679748535,15.631999969482422,14.95199966430664,15.457332611083984,226267500.0,47.389515734214406,0.14947263322084403,0.17938421789189588,15.829919817255606,15.640710675370945,15.030149519608662,15.969366788864136,16.90858405811961
2019-10-04,15.428667068481444,15.652000427246094,15.204667091369627,15.440667152404783,119925000.0,46.2393526568408,0.09938524430775075,0.16338442317506685,15.791705269753304,15.632395239806652,15.084769523058629,15.982633495330811,16.880497467602993
2019-10-07,15.847999572753906,15.904000282287598,15.236666679382324,15.31999969482422,120963000.0,51.24871035917028,0.09246141864193014,0.1491998222684395,15.797066631943837,15.640850311686936,15.136835944448165,16.002400112152102,16.86796427985604
2019-10-08,16.003332138061523,16.262666702270508,15.633333206176758,15.724666595458984,130173000.0,52.99590744985747,0.09837427931413956,0.13903471367757952,15.816710965859807,15.655065285270254,15.16342147360055,16.017433357238772,16.871445240876994
2019-10-09,16.302000045776367,16.48666763305664,16.043333053588867,16.08799934387207,103416000.0,56.243134954183546,0.12571114821333218,0.13637000058473006,15.862928973470908,15.680435275878338,15.170822220183686,16.008866691589358,16.846911162995028
2019-10-10,16.31599998474121,16.618667602539062,16.10533332824707,16.351999282836914,94249500.0,56.39520146967556,0.14681312156216464,0.13845862478021698,15.90607859359189,15.705359382108256,15.17364224472021,16.005100059509278,16.836557874298347
2019-10-11,16.525999069213867,16.738666534423828,16.45400047302246,16.476667404174805,127131000.0,58.713004960012434,0.17842498637673643,0.1464518970995209,15.96511863888922,15.737541330622202,15.163452031722093,16.014066696166996,16.864681360611897
2019-10-14,17.130666732788086,17.23666763305664,16.475332260131836,16.52666664123535,153075000.0,64.55523271513403,0.2493943808456205,0.1670403938487408,16.07612321926054,15.792173699334588,15.076174417909673,16.061233425140383,17.046292432371093
2019-10-15,17.19266700744629,17.333332061767578,16.941333770751953,17.18000030517578,96492000.0,65.10054515403525,0.3071009724296374,0.19505250956492012,16.18246072289728,15.847095005535047,15.001364011178504,16.10490016937256,17.208436327566616
2019-10-16,17.316667556762695,17.47333335876465,17.128000259399414,17.159332275390625,100261500.0,66.21990274711874,0.35870474501295746,0.22778295665452758,16.29048042136065,15.904725301661621,14.929824361606032,16.159100151062013,17.388375940517996
2019-10-17,17.46466636657715,17.652000427246094,17.344667434692383,17.5,71539500.0,67.55737709835199,0.4068534206686998,0.26359704945736206,16.402307654238413,15.965899461070073,14.853020601613789,16.21033344268799,17.56764628376219
2019-10-18,17.1299991607666,17.520000457763672,17.00666618347168,17.3799991607666,86247000.0,61.61636721937731,0.4132431367939411,0.29352626692467787,16.471611607241098,16.011550429685624,14.849892417935635,16.264766788482667,17.6796411590297
2019-10-21,16.899999618530273,17.299999237060547,16.678667068481445,17.222000122070312,75304500.0,57.851085267574135,0.395192459314309,0.3138595054026041,16.512410465459112,16.0463915743462,14.865963454931649,16.305666732788087,17.745370010644525
2019-10-22,17.038667678833008,17.222000122070312,16.72333335876465,16.954666137695312,69012000.0,59.45959484111508,0.38760841243203004,0.3286092868084893,16.56253020006615,16.085304362757448,15.10615002278996,16.41356678009033,17.7209835373907
2019-10-23,16.978666305541992,17.076000213623047,16.75666618347168,16.96666717529297,78916500.0,58.4206956441015,0.37246287113714516,0.3373800036742205,16.602162210111466,16.120338164435275,15.292554986860505,16.500166749954225,17.707778513047945
2019-10-24,19.978666305541992,20.32866668701172,19.280000686645508,19.891332626342773,445813500.0,78.57617723289532,0.5956683544971426,0.38903767383880494,16.923734028723896,16.271645150361028,14.733479904716773,16.69056668281555,18.647653460914327
2019-10-25,21.875333786010746,22.0,19.74066734313965,19.847999572753903,450091500.0,83.89238391533603,0.915057311645679,0.4942416014001798,17.39531495798931,16.491397645876702,13.963904196258001,16.97723336219788,19.990562528137758
2019-10-28,21.84733390808105,22.7226676940918,21.50666618347168,21.836000442504883,283054500.0,83.5627232745563,1.1526292130338085,0.6259191237269056,17.819316762759954,16.701434362041578,13.586660083691257,17.266700029373172,20.946739975055088
2019-10-29,21.08133316040039,21.6200008392334,20.983333587646484,21.332666397094727,190264500.0,74.89231484034062,1.2645201962091406,0.7536393382233526,18.12998499110666,16.87319509923212,13.483297197385427,17.505133295059203,21.52696939273298
2019-10-30,21.000667572021484,21.252666473388672,20.6646671295166,20.86666679382324,144627000.0,74.02129619322042,1.3313387235987975,0.8691792152984417,18.40338333214617,17.035056764831705,13.484221568267627,17.74473328590393,22.00524500354023
2019-10-31,20.994667053222656,21.26666641235352,20.86666679382324,20.87333297729492,76005000.0,73.95239486101009,1.368038796565731,0.9689511315518997,18.65017225796298,17.190335599670565,13.654885550340879,18.017700004577637,22.380514458814396
2019-11-01,20.88733291625977,21.09866714477539,20.65333366394043,21.08799934387207,95758500.0,72.64971234678274,1.3726399619351994,1.0496888976285597,18.863235177800767,17.335315886595634,13.926809233223342,18.290633296966554,22.654457360709767
2019-11-04,21.1646671295166,21.46266746520996,20.617332458496094,20.98666763305664,131805000.0,73.92766996216169,1.382725769912561,1.11629627208536,19.082419173202275,17.485486523572927,14.171460512744066,18.556466674804692,22.94147283686532
2019-11-05,21.14800071716309,21.567333221435547,21.07466697692871,21.308000564575195,104151000.0,73.7047886715519,1.3735406832123545,1.1677451543107589,19.27914122500807,17.6291145311647,14.455803521890472,18.813700103759768,23.171596685629062
2019-11-06,21.77199935913086,21.781333923339844,20.96666717529297,21.200000762939453,119113500.0,76.55480091391082,1.4004691743795625,1.2142899583245197,19.516556285400714,17.791580602849645,14.706492361271208,19.087200069427492,23.467907777583775
2019-11-07,22.369333267211918,22.76666641235352,21.868000030517575,21.94266700744629,217009500.0,78.91115749079992,1.4532578005896326,1.2620835267775423,19.788249331287496,17.971100315177576,14.97896978830222,19.38986673355103,23.800763678799843
2019-11-08,22.47599983215332,22.497333526611328,22.166667938232425,22.299999237060547,91038000.0,79.31103020982682,1.4865640821388304,1.3069796378498,20.044225569465194,18.147763041333487,15.287165570744872,19.687366771698,24.087567972651126
2019-11-11,23.006000518798828,23.279333114624023,22.799999237060547,22.93000030517578,149800500.0,81.21680391598602,1.5379971030036472,1.3531831308805695,20.326299374163636,18.338282158096835,15.515615328847343,19.981133460998535,24.446651593149728
2019-11-12,23.32866668701172,23.357999801635746,22.93600082397461,23.12666702270508,110391000.0,82.28658855725419,1.5865063481198014,1.399847774328416,20.612239118244407,18.53398351217193,15.786075189381087,20.287933444976808,24.78979170057253
2019-11-13,23.073999404907227,23.755332946777344,23.011999130249023,23.666667938232425,126301500.0,78.48706317356027,1.5861169837765985,1.4371016162180525,20.846692478878964,18.712023351102726,16.138082371661955,20.575800037384038,25.01351770310612
2019-11-14,23.290000915527344,23.589332580566406,22.86066627502441,23.073999404907227,96973500.0,79.35768011680578,1.584967408756306,1.4666747747257032,21.079388520464523,18.891551883040947,16.525484141868482,20.867066764831545,25.20864938779461
2019-11-15,23.47800064086914,23.520000457763672,23.224000930786133,23.375999450683597,72135000.0,80.11208045934042,1.5810015670012199,1.4895401331808067,21.30782777002687,19.071412618642054,17.07105338295996,21.18446683883667,25.29788029471338
2019-11-18,23.332666397094727,23.543333053588867,23.07333374023437,23.527999877929688,66006000.0,77.74659557190573,1.5482836992623668,1.5012888463971188,21.50066954403333,19.238520609953923,17.819425720916158,21.506100177764893,25.192774634613627
2019-11-19,23.968000411987305,23.99933242797852,23.18666648864746,23.450000762939453,115872000.0,80.46247535412512,1.5556876992388808,1.5121686169654713,21.73565343621942,19.423990406112093,18.665019740982842,21.85256681442261,25.040113887862375
2019-11-20,23.481332778930664,24.07999992370605,23.30466651916504,24.0,100876500.0,73.10273110157392,1.5049374299254907,1.5107223795574751,21.901908611715726,19.58310187171282,19.881437431954513,22.17770013809204,24.473962844229565
2019-11-21,23.655332565307617,24.05599975585937,23.600000381469727,23.63400077819824,91650000.0,74.01778452286415,1.461905863651051,1.5009590763761904,22.068901369200667,19.742797193030263,20.223277372276833,22.361533451080323,24.499789529883813
2019-11-22,22.202667236328125,22.733333587646484,22.0,22.67733383178711,253059000.0,56.68073232569139,1.2956496431624416,1.4598971897334407,22.081640975593757,19.8392626849243,20.250329157320753,22.37790012359619,24.50547108987163
2019-11-25,22.422666549682617,22.971332550048828,22.297332763671875,22.954666137695312,185092500.0,58.27469848205863,1.1681764852334098,1.4015530488334347,22.114119601697457,19.94057264040502,20.293793696994502,22.40666675567627,24.519539814358037
2019-11-26,21.92799949645996,22.36666679382324,21.80666732788086,22.351333618164062,119211000.0,53.507240364877,1.015531180784258,1.3243486752235993,22.096393877389126,20.018510948485606,20.415497743359754,22.449000072479247,24.48250240159874
2019-11-27,22.086000442504883,22.261999130249023,21.90466690063477,22.07466697692871,83334000.0,54.77977882956273,0.8969683404497992,1.2388726082688395,22.09540402644777,20.09958896785891,20.577426912339885,22.503266716003417,24.42910651966695
2019-11-29,21.996000289916992,22.083999633789062,21.833332061767575,22.073999404907227,36984000.0,53.875207556383536,0.7866758654462771,1.148433259704327,22.08593700392103,20.17395803931217,20.7440943472552,22.553333377838133,24.362572408421066
2019-12-02,22.32466697692871,22.42533302307129,21.91266632080078,21.959999084472656,91117500.0,56.687940360407424,0.7175178402285383,1.0622501758091694,22.108673191826522,20.258299566277522,20.988655119114142,22.625200080871583,24.261745042629023
